id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
147,Non-temporal read,2,1240,14800,15377,0,0,0,50,0,0,0,27,577
150,Non-temporal write,1,1000012c0,15100,15202,0,0,11,50,0,0,0,1,102
149,Non-temporal read,2,1280,15000,15577,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,100001300,15300,15402,0,0,11,50,0,0,0,1,102
151,Non-temporal read,2,12c0,15200,15777,0,0,0,50,0,0,0,27,577
154,Non-temporal write,1,100001340,15500,15602,0,0,11,50,0,0,0,1,102
153,Non-temporal read,2,1300,15400,15977,0,0,0,50,0,0,0,27,577
156,Non-temporal write,1,100001380,15700,15802,0,0,11,50,0,0,0,1,102
155,Non-temporal read,2,1340,15600,16177,0,0,0,50,0,0,0,27,577
158,Non-temporal write,1,1000013c0,15900,16002,0,0,11,50,0,0,0,1,102
157,Non-temporal read,2,1380,15800,16377,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100001400,16100,16202,0,0,11,50,0,0,0,1,102
159,Non-temporal read,2,13c0,16000,16577,0,0,0,50,0,0,0,27,577
162,Non-temporal write,1,100001440,16300,16402,0,0,11,50,0,0,0,1,102
161,Non-temporal read,2,1400,16200,16777,0,0,0,50,0,0,0,27,577
164,Non-temporal write,1,100001480,16500,16602,0,0,11,50,0,0,0,1,102
163,Non-temporal read,2,1440,16400,16977,0,0,0,50,0,0,0,27,577
166,Non-temporal write,1,1000014c0,16700,16802,0,0,11,50,0,0,0,1,102
165,Non-temporal read,2,1480,16600,17177,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100001500,16900,17002,0,0,11,50,0,0,0,1,102
167,Non-temporal read,2,14c0,16800,17377,0,0,0,50,0,0,0,27,577
170,Non-temporal write,1,100001540,17100,17202,0,0,11,50,0,0,0,1,102
169,Non-temporal read,2,1500,17000,17577,0,0,0,50,0,0,0,27,577
172,Non-temporal write,1,100001580,17300,17402,0,0,11,50,0,0,0,1,102
171,Non-temporal read,2,1540,17200,17777,0,0,0,50,0,0,0,27,577
174,Non-temporal write,1,1000015c0,17500,17602,0,0,11,50,0,0,0,1,102
173,Non-temporal read,2,1580,17400,17977,0,0,0,50,0,0,0,27,577
176,Non-temporal write,1,100001600,17700,17802,0,0,11,50,0,0,0,1,102
175,Non-temporal read,2,15c0,17600,18177,0,0,0,50,0,0,0,27,577
178,Non-temporal write,1,100001640,17900,18002,0,0,11,50,0,0,0,1,102
177,Non-temporal read,2,1600,17800,18377,0,0,0,50,0,0,0,27,577
180,Non-temporal write,1,100001680,18100,18202,0,0,11,50,0,0,0,1,102
179,Non-temporal read,2,1640,18000,18577,0,0,0,50,0,0,0,27,577
182,Non-temporal write,1,1000016c0,18300,18402,0,0,11,50,0,0,0,1,102
184,Non-temporal write,1,100001700,18500,18602,0,0,11,50,0,0,0,1,102
186,Non-temporal write,1,100001740,18700,18791,0,0,0,50,0,0,0,1,91
188,Non-temporal write,1,100001780,18900,18991,0,0,0,50,0,0,0,1,91
181,Non-temporal read,2,1680,18200,19375,0,0,0,50,0,0,0,625,1175
183,Non-temporal read,2,16c0,18400,19400,0,0,17,50,0,0,0,433,1000
185,Non-temporal read,2,1700,18600,19425,0,0,34,50,0,0,0,241,825
187,Non-temporal read,2,1740,18800,19450,0,0,51,50,0,0,0,49,650
190,Non-temporal write,1,1000017c0,19100,19191,0,0,0,50,0,0,0,1,91
189,Non-temporal read,2,1780,19000,19577,0,0,0,50,0,0,0,27,577
192,Non-temporal write,1,100001800,19300,19475,0,0,84,50,0,0,0,1,175
191,Non-temporal read,2,17c0,19200,19777,0,0,0,50,0,0,0,27,577
194,Non-temporal write,1,100001840,19500,19602,0,0,11,50,0,0,0,1,102
193,Non-temporal read,2,1800,19400,19977,0,0,0,50,0,0,0,27,577
196,Non-temporal write,1,100001880,19700,19802,0,0,11,50,0,0,0,1,102
195,Non-temporal read,2,1840,19600,20177,0,0,0,50,0,0,0,27,577
198,Non-temporal write,1,1000018c0,19900,20002,0,0,11,50,0,0,0,1,102
197,Non-temporal read,2,1880,19800,20377,0,0,0,50,0,0,0,27,577
200,Non-temporal write,1,100001900,20100,20202,0,0,11,50,0,0,0,1,102
199,Non-temporal read,2,18c0,20000,20577,0,0,0,50,0,0,0,27,577
202,Non-temporal write,1,100001940,20300,20402,0,0,11,50,0,0,0,1,102
201,Non-temporal read,2,1900,20200,20777,0,0,0,50,0,0,0,27,577
204,Non-temporal write,1,100001980,20500,20602,0,0,11,50,0,0,0,1,102
203,Non-temporal read,2,1940,20400,20977,0,0,0,50,0,0,0,27,577
206,Non-temporal write,1,1000019c0,20700,20802,0,0,11,50,0,0,0,1,102
205,Non-temporal read,2,1980,20600,21177,0,0,0,50,0,0,0,27,577
208,Non-temporal write,1,100001a00,20900,21002,0,0,11,50,0,0,0,1,102
207,Non-temporal read,2,19c0,20800,21377,0,0,0,50,0,0,0,27,577
210,Non-temporal write,1,100001a40,21100,21202,0,0,11,50,0,0,0,1,102
209,Non-temporal read,2,1a00,21000,21577,0,0,0,50,0,0,0,27,577
212,Non-temporal write,1,100001a80,21300,21402,0,0,11,50,0,0,0,1,102
211,Non-temporal read,2,1a40,21200,21777,0,0,0,50,0,0,0,27,577
214,Non-temporal write,1,100001ac0,21500,21602,0,0,11,50,0,0,0,1,102
213,Non-temporal read,2,1a80,21400,21977,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,100001b00,21700,21802,0,0,11,50,0,0,0,1,102
215,Non-temporal read,2,1ac0,21600,22177,0,0,0,50,0,0,0,27,577
218,Non-temporal write,1,100001b40,21900,22002,0,0,11,50,0,0,0,1,102
217,Non-temporal read,2,1b00,21800,22377,0,0,0,50,0,0,0,27,577
220,Non-temporal write,1,100001b80,22100,22202,0,0,11,50,0,0,0,1,102
219,Non-temporal read,2,1b40,22000,22577,0,0,0,50,0,0,0,27,577
222,Non-temporal write,1,100001bc0,22300,22402,0,0,11,50,0,0,0,1,102
221,Non-temporal read,2,1b80,22200,22777,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100001c00,22500,22602,0,0,11,50,0,0,0,1,102
223,Non-temporal read,2,1bc0,22400,22977,0,0,0,50,0,0,0,27,577
226,Non-temporal write,1,100001c40,22700,22802,0,0,11,50,0,0,0,1,102
225,Non-temporal read,2,1c00,22600,23177,0,0,0,50,0,0,0,27,577
228,Non-temporal write,1,100001c80,22900,23002,0,0,11,50,0,0,0,1,102
227,Non-temporal read,2,1c40,22800,23377,0,0,0,50,0,0,0,27,577
230,Non-temporal write,1,100001cc0,23100,23202,0,0,11,50,0,0,0,1,102
229,Non-temporal read,2,1c80,23000,23577,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100001d00,23300,23402,0,0,11,50,0,0,0,1,102
231,Non-temporal read,2,1cc0,23200,23777,0,0,0,50,0,0,0,27,577
234,Non-temporal write,1,100001d40,23500,23602,0,0,11,50,0,0,0,1,102
233,Non-temporal read,2,1d00,23400,23977,0,0,0,50,0,0,0,27,577
236,Non-temporal write,1,100001d80,23700,23802,0,0,11,50,0,0,0,1,102
235,Non-temporal read,2,1d40,23600,24177,0,0,0,50,0,0,0,27,577
238,Non-temporal write,1,100001dc0,23900,24002,0,0,11,50,0,0,0,1,102
237,Non-temporal read,2,1d80,23800,24377,0,0,0,50,0,0,0,27,577
240,Non-temporal write,1,100001e00,24100,24202,0,0,11,50,0,0,0,1,102
239,Non-temporal read,2,1dc0,24000,24577,0,0,0,50,0,0,0,27,577
242,Non-temporal write,1,100001e40,24300,24402,0,0,11,50,0,0,0,1,102
241,Non-temporal read,2,1e00,24200,24777,0,0,0,50,0,0,0,27,577
244,Non-temporal write,1,100001e80,24500,24602,0,0,11,50,0,0,0,1,102
243,Non-temporal read,2,1e40,24400,24977,0,0,0,50,0,0,0,27,577
246,Non-temporal write,1,100001ec0,24700,24802,0,0,11,50,0,0,0,1,102
245,Non-temporal read,2,1e80,24600,25177,0,0,0,50,0,0,0,27,577
248,Non-temporal write,1,100001f00,24900,25002,0,0,11,50,0,0,0,1,102
247,Non-temporal read,2,1ec0,24800,25377,0,0,0,50,0,0,0,27,577
250,Non-temporal write,1,100001f40,25100,25202,0,0,11,50,0,0,0,1,102
249,Non-temporal read,2,1f00,25000,25577,0,0,0,50,0,0,0,27,577
252,Non-temporal write,1,100001f80,25300,25402,0,0,11,50,0,0,0,1,102
251,Non-temporal read,2,1f40,25200,25777,0,0,0,50,0,0,0,27,577
254,Non-temporal write,1,100001fc0,25500,25602,0,0,11,50,0,0,0,1,102
253,Non-temporal read,2,1f80,25400,25977,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100002000,25700,25802,0,0,11,50,0,0,0,1,102
255,Non-temporal read,2,1fc0,25600,26177,0,0,0,50,0,0,0,27,577
258,Non-temporal write,1,100002040,25900,26002,0,0,11,50,0,0,0,1,102
257,Non-temporal read,2,2000,25800,26399,0,0,0,50,0,0,0,49,599
260,Non-temporal write,1,100002080,26100,26202,0,0,11,50,0,0,0,1,102
259,Non-temporal read,2,2040,26000,26577,0,0,0,50,0,0,0,27,577
262,Non-temporal write,1,1000020c0,26300,26424,0,0,33,50,0,0,0,1,124
261,Non-temporal read,2,2080,26200,26777,0,0,0,50,0,0,0,27,577
264,Non-temporal write,1,100002100,26500,26602,0,0,11,50,0,0,0,1,102
263,Non-temporal read,2,20c0,26400,26977,0,0,0,50,0,0,0,27,577
266,Non-temporal write,1,100002140,26700,26802,0,0,11,50,0,0,0,1,102
265,Non-temporal read,2,2100,26600,27177,0,0,0,50,0,0,0,27,577
268,Non-temporal write,1,100002180,26900,27002,0,0,11,50,0,0,0,1,102
267,Non-temporal read,2,2140,26800,27377,0,0,0,50,0,0,0,27,577
270,Non-temporal write,1,1000021c0,27100,27202,0,0,11,50,0,0,0,1,102
269,Non-temporal read,2,2180,27000,27577,0,0,0,50,0,0,0,27,577
272,Non-temporal write,1,100002200,27300,27402,0,0,11,50,0,0,0,1,102
271,Non-temporal read,2,21c0,27200,27777,0,0,0,50,0,0,0,27,577
274,Non-temporal write,1,100002240,27500,27602,0,0,11,50,0,0,0,1,102
273,Non-temporal read,2,2200,27400,27977,0,0,0,50,0,0,0,27,577
276,Non-temporal write,1,100002280,27700,27802,0,0,11,50,0,0,0,1,102
275,Non-temporal read,2,2240,27600,28177,0,0,0,50,0,0,0,27,577
278,Non-temporal write,1,1000022c0,27900,28002,0,0,11,50,0,0,0,1,102
277,Non-temporal read,2,2280,27800,28377,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,100002300,28100,28202,0,0,11,50,0,0,0,1,102
279,Non-temporal read,2,22c0,28000,28577,0,0,0,50,0,0,0,27,577
282,Non-temporal write,1,100002340,28300,28402,0,0,11,50,0,0,0,1,102
281,Non-temporal read,2,2300,28200,28777,0,0,0,50,0,0,0,27,577
284,Non-temporal write,1,100002380,28500,28602,0,0,11,50,0,0,0,1,102
283,Non-temporal read,2,2340,28400,28977,0,0,0,50,0,0,0,27,577
286,Non-temporal write,1,1000023c0,28700,28802,0,0,11,50,0,0,0,1,102
285,Non-temporal read,2,2380,28600,29177,0,0,0,50,0,0,0,27,577
288,Non-temporal write,1,100002400,28900,29002,0,0,11,50,0,0,0,1,102
287,Non-temporal read,2,23c0,28800,29377,0,0,0,50,0,0,0,27,577
290,Non-temporal write,1,100002440,29100,29202,0,0,11,50,0,0,0,1,102
289,Non-temporal read,2,2400,29000,29577,0,0,0,50,0,0,0,27,577
292,Non-temporal write,1,100002480,29300,29402,0,0,11,50,0,0,0,1,102
291,Non-temporal read,2,2440,29200,29777,0,0,0,50,0,0,0,27,577
294,Non-temporal write,1,1000024c0,29500,29602,0,0,11,50,0,0,0,1,102
293,Non-temporal read,2,2480,29400,29977,0,0,0,50,0,0,0,27,577
296,Non-temporal write,1,100002500,29700,29802,0,0,11,50,0,0,0,1,102
295,Non-temporal read,2,24c0,29600,30177,0,0,0,50,0,0,0,27,577
298,Non-temporal write,1,100002540,29900,30002,0,0,11,50,0,0,0,1,102
297,Non-temporal read,2,2500,29800,30377,0,0,0,50,0,0,0,27,577
300,Non-temporal write,1,100002580,30100,30202,0,0,11,50,0,0,0,1,102
299,Non-temporal read,2,2540,30000,30577,0,0,0,50,0,0,0,27,577
302,Non-temporal write,1,1000025c0,30300,30402,0,0,11,50,0,0,0,1,102
301,Non-temporal read,2,2580,30200,30777,0,0,0,50,0,0,0,27,577
304,Non-temporal write,1,100002600,30500,30602,0,0,11,50,0,0,0,1,102
303,Non-temporal read,2,25c0,30400,30977,0,0,0,50,0,0,0,27,577
306,Non-temporal write,1,100002640,30700,30802,0,0,11,50,0,0,0,1,102
305,Non-temporal read,2,2600,30600,31177,0,0,0,50,0,0,0,27,577
308,Non-temporal write,1,100002680,30900,31002,0,0,11,50,0,0,0,1,102
310,Non-temporal write,1,1000026c0,31100,31202,0,0,11,50,0,0,0,1,102
312,Non-temporal write,1,100002700,31300,31391,0,0,0,50,0,0,0,1,91
307,Non-temporal read,2,2640,30800,31856,0,0,0,50,0,0,0,506,1056
309,Non-temporal read,2,2680,31000,31881,0,0,17,50,0,0,0,314,881
311,Non-temporal read,2,26c0,31200,31906,0,0,34,50,0,0,0,122,706
314,Non-temporal write,1,100002740,31500,31591,0,0,0,50,0,0,0,1,91
313,Non-temporal read,2,2700,31400,31977,0,0,0,50,0,0,0,27,577
316,Non-temporal write,1,100002780,31700,31791,0,0,0,50,0,0,0,1,91
315,Non-temporal read,2,2740,31600,32177,0,0,0,50,0,0,0,27,577
318,Non-temporal write,1,1000027c0,31900,32002,0,0,11,50,0,0,0,1,102
317,Non-temporal read,2,2780,31800,32377,0,0,0,50,0,0,0,27,577
320,Non-temporal write,1,100002800,32100,32202,0,0,11,50,0,0,0,1,102
319,Non-temporal read,2,27c0,32000,32577,0,0,0,50,0,0,0,27,577
322,Non-temporal write,1,100002840,32300,32402,0,0,11,50,0,0,0,1,102
321,Non-temporal read,2,2800,32200,32777,0,0,0,50,0,0,0,27,577
324,Non-temporal write,1,100002880,32500,32602,0,0,11,50,0,0,0,1,102
323,Non-temporal read,2,2840,32400,32977,0,0,0,50,0,0,0,27,577
326,Non-temporal write,1,1000028c0,32700,32802,0,0,11,50,0,0,0,1,102
325,Non-temporal read,2,2880,32600,33177,0,0,0,50,0,0,0,27,577
328,Non-temporal write,1,100002900,32900,33002,0,0,11,50,0,0,0,1,102
327,Non-temporal read,2,28c0,32800,33377,0,0,0,50,0,0,0,27,577
330,Non-temporal write,1,100002940,33100,33202,0,0,11,50,0,0,0,1,102
329,Non-temporal read,2,2900,33000,33577,0,0,0,50,0,0,0,27,577
332,Non-temporal write,1,100002980,33300,33402,0,0,11,50,0,0,0,1,102
331,Non-temporal read,2,2940,33200,33777,0,0,0,50,0,0,0,27,577
334,Non-temporal write,1,1000029c0,33500,33602,0,0,11,50,0,0,0,1,102
333,Non-temporal read,2,2980,33400,33977,0,0,0,50,0,0,0,27,577
336,Non-temporal write,1,100002a00,33700,33802,0,0,11,50,0,0,0,1,102
335,Non-temporal read,2,29c0,33600,34177,0,0,0,50,0,0,0,27,577
338,Non-temporal write,1,100002a40,33900,34002,0,0,11,50,0,0,0,1,102
337,Non-temporal read,2,2a00,33800,34377,0,0,0,50,0,0,0,27,577
340,Non-temporal write,1,100002a80,34100,34202,0,0,11,50,0,0,0,1,102
339,Non-temporal read,2,2a40,34000,34577,0,0,0,50,0,0,0,27,577
342,Non-temporal write,1,100002ac0,34300,34402,0,0,11,50,0,0,0,1,102
341,Non-temporal read,2,2a80,34200,34777,0,0,0,50,0,0,0,27,577
344,Non-temporal write,1,100002b00,34500,34602,0,0,11,50,0,0,0,1,102
343,Non-temporal read,2,2ac0,34400,34977,0,0,0,50,0,0,0,27,577
346,Non-temporal write,1,100002b40,34700,34802,0,0,11,50,0,0,0,1,102
345,Non-temporal read,2,2b00,34600,35177,0,0,0,50,0,0,0,27,577
