id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
42,Non-temporal read,3,280,1034,1611,0,0,0,50,0,0,0,27,577
43,Non-temporal read,4,200000280,1075,1652,0,0,0,50,0,0,0,27,577
48,Non-temporal write,1,100000300,1536,1677,0,0,50,50,0,0,0,1,141
49,Non-temporal write,2,300000300,1536,1702,0,0,75,50,0,0,0,1,166
46,Non-temporal read,3,2c0,1536,2113,0,0,0,50,0,0,0,27,577
47,Non-temporal read,4,2000002c0,1536,2138,0,0,25,50,0,0,0,27,602
52,Non-temporal write,1,100000340,1586,1727,0,0,50,50,0,0,0,1,141
53,Non-temporal write,2,300000340,1611,1752,0,0,50,50,0,0,0,1,141
50,Non-temporal read,3,300,1586,2163,0,0,0,50,0,0,0,27,577
51,Non-temporal read,4,200000300,1586,2188,0,0,25,50,0,0,0,27,602
56,Non-temporal write,1,100000380,1702,1793,0,0,0,50,0,0,0,1,91
57,Non-temporal write,2,300000380,1702,1818,0,0,25,50,0,0,0,1,116
54,Non-temporal read,3,340,1652,2229,0,0,0,50,0,0,0,27,577
55,Non-temporal read,4,200000340,1677,2254,0,0,0,50,0,0,0,27,577
60,Non-temporal write,1,1000003c0,1752,1843,0,0,0,50,0,0,0,1,91
61,Non-temporal write,2,3000003c0,1752,1868,0,0,25,50,0,0,0,1,116
58,Non-temporal read,3,380,1702,2279,0,0,0,50,0,0,0,27,577
59,Non-temporal read,4,200000380,1727,2304,0,0,0,50,0,0,0,27,577
64,Non-temporal write,1,100000400,1818,1909,0,0,0,50,0,0,0,1,91
65,Non-temporal write,2,300000400,1818,1934,0,0,25,50,0,0,0,1,116
62,Non-temporal read,3,3c0,1752,2329,0,0,0,50,0,0,0,27,577
63,Non-temporal read,4,2000003c0,1793,2370,0,0,0,50,0,0,0,27,577
68,Non-temporal write,1,100000440,1868,1959,0,0,0,50,0,0,0,1,91
69,Non-temporal write,2,300000440,1868,1984,0,0,25,50,0,0,0,1,116
66,Non-temporal read,3,400,1818,2395,0,0,0,50,0,0,0,27,577
67,Non-temporal read,4,200000400,1843,2420,0,0,0,50,0,0,0,27,577
72,Non-temporal write,1,100000480,1934,2025,0,0,0,50,0,0,0,1,91
73,Non-temporal write,2,300000480,1934,2050,0,0,25,50,0,0,0,1,116
70,Non-temporal read,3,440,1868,2445,0,0,0,50,0,0,0,27,577
71,Non-temporal read,4,200000440,1909,2486,0,0,0,50,0,0,0,27,577
76,Non-temporal write,1,1000004c0,2370,2511,0,0,50,50,0,0,0,1,141
77,Non-temporal write,2,3000004c0,2370,2536,0,0,75,50,0,0,0,1,166
74,Non-temporal read,3,480,2370,2947,0,0,0,50,0,0,0,27,577
75,Non-temporal read,4,200000480,2370,2972,0,0,25,50,0,0,0,27,602
80,Non-temporal write,1,100000500,2420,2561,0,0,50,50,0,0,0,1,141
81,Non-temporal write,2,300000500,2445,2586,0,0,50,50,0,0,0,1,141
78,Non-temporal read,3,4c0,2420,2997,0,0,0,50,0,0,0,27,577
79,Non-temporal read,4,2000004c0,2420,3022,0,0,25,50,0,0,0,27,602
84,Non-temporal write,1,100000540,2536,2627,0,0,0,50,0,0,0,1,91
85,Non-temporal write,2,300000540,2536,2652,0,0,25,50,0,0,0,1,116
82,Non-temporal read,3,500,2486,3063,0,0,0,50,0,0,0,27,577
83,Non-temporal read,4,200000500,2511,3088,0,0,0,50,0,0,0,27,577
88,Non-temporal write,1,100000580,2586,2677,0,0,0,50,0,0,0,1,91
89,Non-temporal write,2,300000580,2586,2702,0,0,25,50,0,0,0,1,116
86,Non-temporal read,3,540,2536,3113,0,0,0,50,0,0,0,27,577
87,Non-temporal read,4,200000540,2561,3138,0,0,0,50,0,0,0,27,577
92,Non-temporal write,1,1000005c0,2652,2743,0,0,0,50,0,0,0,1,91
93,Non-temporal write,2,3000005c0,2652,2768,0,0,25,50,0,0,0,1,116
90,Non-temporal read,3,580,2586,3163,0,0,0,50,0,0,0,27,577
91,Non-temporal read,4,200000580,2627,3204,0,0,0,50,0,0,0,27,577
96,Non-temporal write,1,100000600,2702,2793,0,0,0,50,0,0,0,1,91
97,Non-temporal write,2,300000600,2702,2818,0,0,25,50,0,0,0,1,116
94,Non-temporal read,3,5c0,2652,3229,0,0,0,50,0,0,0,27,577
95,Non-temporal read,4,2000005c0,2677,3254,0,0,0,50,0,0,0,27,577
100,Non-temporal write,1,100000640,2768,2859,0,0,0,50,0,0,0,1,91
101,Non-temporal write,2,300000640,2768,2884,0,0,25,50,0,0,0,1,116
98,Non-temporal read,3,600,2702,3279,0,0,0,50,0,0,0,27,577
99,Non-temporal read,4,200000600,2743,3320,0,0,0,50,0,0,0,27,577
104,Non-temporal write,1,100000680,3204,3345,0,0,50,50,0,0,0,1,141
105,Non-temporal write,2,300000680,3204,3370,0,0,75,50,0,0,0,1,166
102,Non-temporal read,3,640,3204,3781,0,0,0,50,0,0,0,27,577
103,Non-temporal read,4,200000640,3204,3806,0,0,25,50,0,0,0,27,602
108,Non-temporal write,1,1000006c0,3254,3395,0,0,50,50,0,0,0,1,141
109,Non-temporal write,2,3000006c0,3279,3420,0,0,50,50,0,0,0,1,141
106,Non-temporal read,3,680,3254,3831,0,0,0,50,0,0,0,27,577
107,Non-temporal read,4,200000680,3254,3856,0,0,25,50,0,0,0,27,602
112,Non-temporal write,1,100000700,3370,3461,0,0,0,50,0,0,0,1,91
113,Non-temporal write,2,300000700,3370,3486,0,0,25,50,0,0,0,1,116
110,Non-temporal read,3,6c0,3320,3897,0,0,0,50,0,0,0,27,577
111,Non-temporal read,4,2000006c0,3345,3922,0,0,0,50,0,0,0,27,577
116,Non-temporal write,1,100000740,3420,3511,0,0,0,50,0,0,0,1,91
117,Non-temporal write,2,300000740,3420,3536,0,0,25,50,0,0,0,1,116
114,Non-temporal read,3,700,3370,3947,0,0,0,50,0,0,0,27,577
115,Non-temporal read,4,200000700,3395,3972,0,0,0,50,0,0,0,27,577
120,Non-temporal write,1,100000780,3486,3577,0,0,0,50,0,0,0,1,91
121,Non-temporal write,2,300000780,3486,3602,0,0,25,50,0,0,0,1,116
118,Non-temporal read,3,740,3420,3997,0,0,0,50,0,0,0,27,577
119,Non-temporal read,4,200000740,3461,4038,0,0,0,50,0,0,0,27,577
124,Non-temporal write,1,1000007c0,3536,3627,0,0,0,50,0,0,0,1,91
125,Non-temporal write,2,3000007c0,3536,3652,0,0,25,50,0,0,0,1,116
122,Non-temporal read,3,780,3486,4063,0,0,0,50,0,0,0,27,577
123,Non-temporal read,4,200000780,3511,4088,0,0,0,50,0,0,0,27,577
128,Non-temporal write,1,100000800,3602,3693,0,0,0,50,0,0,0,1,91
129,Non-temporal write,2,300000800,3602,3718,0,0,25,50,0,0,0,1,116
126,Non-temporal read,3,7c0,3536,4113,0,0,0,50,0,0,0,27,577
127,Non-temporal read,4,2000007c0,3577,4154,0,0,0,50,0,0,0,27,577
132,Non-temporal write,1,100000840,4038,4179,0,0,50,50,0,0,0,1,141
133,Non-temporal write,2,300000840,4038,4204,0,0,75,50,0,0,0,1,166
130,Non-temporal read,3,800,4038,4615,0,0,0,50,0,0,0,27,577
131,Non-temporal read,4,200000800,4038,4640,0,0,25,50,0,0,0,27,602
136,Non-temporal write,1,100000880,4088,4229,0,0,50,50,0,0,0,1,141
137,Non-temporal write,2,300000880,4113,4254,0,0,50,50,0,0,0,1,141
134,Non-temporal read,3,840,4088,4665,0,0,0,50,0,0,0,27,577
135,Non-temporal read,4,200000840,4088,4690,0,0,25,50,0,0,0,27,602
140,Non-temporal write,1,1000008c0,4204,4295,0,0,0,50,0,0,0,1,91
141,Non-temporal write,2,3000008c0,4204,4320,0,0,25,50,0,0,0,1,116
138,Non-temporal read,3,880,4154,4731,0,0,0,50,0,0,0,27,577
139,Non-temporal read,4,200000880,4179,4756,0,0,0,50,0,0,0,27,577
144,Non-temporal write,1,100000900,4254,4345,0,0,0,50,0,0,0,1,91
145,Non-temporal write,2,300000900,4254,4370,0,0,25,50,0,0,0,1,116
142,Non-temporal read,3,8c0,4204,4781,0,0,0,50,0,0,0,27,577
143,Non-temporal read,4,2000008c0,4229,4806,0,0,0,50,0,0,0,27,577
148,Non-temporal write,1,100000940,4320,4411,0,0,0,50,0,0,0,1,91
149,Non-temporal write,2,300000940,4320,4436,0,0,25,50,0,0,0,1,116
146,Non-temporal read,3,900,4254,4831,0,0,0,50,0,0,0,27,577
147,Non-temporal read,4,200000900,4295,4872,0,0,0,50,0,0,0,27,577
152,Non-temporal write,1,100000980,4370,4461,0,0,0,50,0,0,0,1,91
153,Non-temporal write,2,300000980,4370,4486,0,0,25,50,0,0,0,1,116
150,Non-temporal read,3,940,4320,4897,0,0,0,50,0,0,0,27,577
151,Non-temporal read,4,200000940,4345,4922,0,0,0,50,0,0,0,27,577
156,Non-temporal write,1,1000009c0,4436,4527,0,0,0,50,0,0,0,1,91
157,Non-temporal write,2,3000009c0,4436,4552,0,0,25,50,0,0,0,1,116
154,Non-temporal read,3,980,4370,4947,0,0,0,50,0,0,0,27,577
155,Non-temporal read,4,200000980,4411,4988,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100000a00,4872,5013,0,0,50,50,0,0,0,1,141
161,Non-temporal write,2,300000a00,4872,5038,0,0,75,50,0,0,0,1,166
158,Non-temporal read,3,9c0,4872,5449,0,0,0,50,0,0,0,27,577
159,Non-temporal read,4,2000009c0,4872,5474,0,0,25,50,0,0,0,27,602
164,Non-temporal write,1,100000a40,4922,5063,0,0,50,50,0,0,0,1,141
165,Non-temporal write,2,300000a40,4947,5088,0,0,50,50,0,0,0,1,141
162,Non-temporal read,3,a00,4922,5499,0,0,0,50,0,0,0,27,577
163,Non-temporal read,4,200000a00,4922,5524,0,0,25,50,0,0,0,27,602
168,Non-temporal write,1,100000a80,5038,5129,0,0,0,50,0,0,0,1,91
169,Non-temporal write,2,300000a80,5038,5154,0,0,25,50,0,0,0,1,116
166,Non-temporal read,3,a40,4988,5565,0,0,0,50,0,0,0,27,577
167,Non-temporal read,4,200000a40,5013,5590,0,0,0,50,0,0,0,27,577
172,Non-temporal write,1,100000ac0,5088,5179,0,0,0,50,0,0,0,1,91
173,Non-temporal write,2,300000ac0,5088,5204,0,0,25,50,0,0,0,1,116
170,Non-temporal read,3,a80,5038,5615,0,0,0,50,0,0,0,27,577
171,Non-temporal read,4,200000a80,5063,5640,0,0,0,50,0,0,0,27,577
176,Non-temporal write,1,100000b00,5154,5245,0,0,0,50,0,0,0,1,91
177,Non-temporal write,2,300000b00,5154,5270,0,0,25,50,0,0,0,1,116
174,Non-temporal read,3,ac0,5088,5665,0,0,0,50,0,0,0,27,577
175,Non-temporal read,4,200000ac0,5129,5706,0,0,0,50,0,0,0,27,577
180,Non-temporal write,1,100000b40,5204,5295,0,0,0,50,0,0,0,1,91
181,Non-temporal write,2,300000b40,5204,5320,0,0,25,50,0,0,0,1,116
178,Non-temporal read,3,b00,5154,5731,0,0,0,50,0,0,0,27,577
179,Non-temporal read,4,200000b00,5179,5756,0,0,0,50,0,0,0,27,577
184,Non-temporal write,1,100000b80,5270,5361,0,0,0,50,0,0,0,1,91
185,Non-temporal write,2,300000b80,5270,5386,0,0,25,50,0,0,0,1,116
182,Non-temporal read,3,b40,5204,5781,0,0,0,50,0,0,0,27,577
183,Non-temporal read,4,200000b40,5245,5822,0,0,0,50,0,0,0,27,577
188,Non-temporal write,1,100000bc0,5706,5847,0,0,50,50,0,0,0,1,141
189,Non-temporal write,2,300000bc0,5706,5872,0,0,75,50,0,0,0,1,166
186,Non-temporal read,3,b80,5706,6283,0,0,0,50,0,0,0,27,577
187,Non-temporal read,4,200000b80,5706,6308,0,0,25,50,0,0,0,27,602
192,Non-temporal write,1,100000c00,5756,5897,0,0,50,50,0,0,0,1,141
193,Non-temporal write,2,300000c00,5781,5922,0,0,50,50,0,0,0,1,141
196,Non-temporal write,1,100000c40,5872,5963,0,0,0,50,0,0,0,1,91
197,Non-temporal write,2,300000c40,5872,5988,0,0,25,50,0,0,0,1,116
200,Non-temporal write,1,100000c80,5922,6013,0,0,0,50,0,0,0,1,91
201,Non-temporal write,2,300000c80,5963,6054,0,0,0,50,0,0,0,1,91
191,Non-temporal read,4,200000bc0,5756,6899,0,0,0,50,0,0,0,593,1143
204,Non-temporal write,1,100000cc0,6054,6145,0,0,0,50,0,0,0,1,91
195,Non-temporal read,4,200000c00,5847,6924,0,0,17,50,0,0,0,510,1077
205,Non-temporal write,2,300000cc0,6899,6990,0,0,0,50,0,0,0,1,91
199,Non-temporal read,4,200000c40,5897,6949,0,0,34,50,0,0,0,468,1052
190,Non-temporal read,3,bc0,5756,7015,0,0,116,50,0,0,0,593,1259
194,Non-temporal read,3,c00,5822,7040,0,0,133,50,0,0,0,535,1218
198,Non-temporal read,3,c40,5872,7065,0,0,150,50,0,0,0,493,1193
202,Non-temporal read,3,c80,5988,7090,0,0,167,50,0,0,0,385,1102
203,Non-temporal read,4,200000c80,6013,7115,0,0,192,50,0,0,0,360,1102
208,Non-temporal write,1,100000d00,6924,7140,0,0,125,50,0,0,0,1,216
209,Non-temporal write,2,300000d00,6949,7165,0,0,125,50,0,0,0,1,216
206,Non-temporal read,3,cc0,6899,7476,0,0,0,50,0,0,0,27,577
207,Non-temporal read,4,200000cc0,6924,7501,0,0,0,50,0,0,0,27,577
212,Non-temporal write,1,100000d40,7065,7190,0,0,34,50,0,0,0,1,125
213,Non-temporal write,2,300000d40,7090,7215,0,0,34,50,0,0,0,1,125
210,Non-temporal read,3,d00,7015,7592,0,0,0,50,0,0,0,27,577
211,Non-temporal read,4,200000d00,7040,7617,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,100000d80,7165,7256,0,0,0,50,0,0,0,1,91
217,Non-temporal write,2,300000d80,7165,7281,0,0,25,50,0,0,0,1,116
214,Non-temporal read,3,d40,7115,7692,0,0,0,50,0,0,0,27,577
215,Non-temporal read,4,200000d40,7140,7717,0,0,0,50,0,0,0,27,577
220,Non-temporal write,1,100000dc0,7215,7306,0,0,0,50,0,0,0,1,91
221,Non-temporal write,2,300000dc0,7215,7331,0,0,25,50,0,0,0,1,116
218,Non-temporal read,3,d80,7165,7742,0,0,0,50,0,0,0,27,577
219,Non-temporal read,4,200000d80,7190,7767,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100000e00,7281,7372,0,0,0,50,0,0,0,1,91
225,Non-temporal write,2,300000e00,7281,7397,0,0,25,50,0,0,0,1,116
222,Non-temporal read,3,dc0,7215,7792,0,0,0,50,0,0,0,27,577
223,Non-temporal read,4,200000dc0,7256,7833,0,0,0,50,0,0,0,27,577
228,Non-temporal write,1,100000e40,7331,7422,0,0,0,50,0,0,0,1,91
229,Non-temporal write,2,300000e40,7331,7447,0,0,25,50,0,0,0,1,116
226,Non-temporal read,3,e00,7281,7858,0,0,0,50,0,0,0,27,577
227,Non-temporal read,4,200000e00,7306,7883,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100000e80,7397,7526,0,0,38,50,0,0,0,1,129
233,Non-temporal write,2,300000e80,7397,7551,0,0,63,50,0,0,0,1,154
230,Non-temporal read,3,e40,7331,7908,0,0,0,50,0,0,0,27,577
231,Non-temporal read,4,200000e40,7372,7949,0,0,0,50,0,0,0,27,577
236,Non-temporal write,1,100000ec0,7833,7974,0,0,50,50,0,0,0,1,141
237,Non-temporal write,2,300000ec0,7833,7999,0,0,75,50,0,0,0,1,166
234,Non-temporal read,3,e80,7833,8410,0,0,0,50,0,0,0,27,577
235,Non-temporal read,4,200000e80,7833,8435,0,0,25,50,0,0,0,27,602
240,Non-temporal write,1,100000f00,7883,8024,0,0,50,50,0,0,0,1,141
241,Non-temporal write,2,300000f00,7908,8049,0,0,50,50,0,0,0,1,141
238,Non-temporal read,3,ec0,7883,8460,0,0,0,50,0,0,0,27,577
239,Non-temporal read,4,200000ec0,7883,8485,0,0,25,50,0,0,0,27,602
244,Non-temporal write,1,100000f40,7999,8090,0,0,0,50,0,0,0,1,91
245,Non-temporal write,2,300000f40,7999,8115,0,0,25,50,0,0,0,1,116
242,Non-temporal read,3,f00,7949,8526,0,0,0,50,0,0,0,27,577
243,Non-temporal read,4,200000f00,7974,8551,0,0,0,50,0,0,0,27,577
248,Non-temporal write,1,100000f80,8049,8140,0,0,0,50,0,0,0,1,91
249,Non-temporal write,2,300000f80,8049,8165,0,0,25,50,0,0,0,1,116
246,Non-temporal read,3,f40,7999,8576,0,0,0,50,0,0,0,27,577
247,Non-temporal read,4,200000f40,8024,8601,0,0,0,50,0,0,0,27,577
252,Non-temporal write,1,100000fc0,8115,8206,0,0,0,50,0,0,0,1,91
253,Non-temporal write,2,300000fc0,8115,8231,0,0,25,50,0,0,0,1,116
250,Non-temporal read,3,f80,8049,8626,0,0,0,50,0,0,0,27,577
251,Non-temporal read,4,200000f80,8090,8667,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100001000,8165,8256,0,0,0,50,0,0,0,1,91
257,Non-temporal write,2,300001000,8165,8281,0,0,25,50,0,0,0,1,116
254,Non-temporal read,3,fc0,8115,8692,0,0,0,50,0,0,0,27,577
255,Non-temporal read,4,200000fc0,8140,8717,0,0,0,50,0,0,0,27,577
260,Non-temporal write,1,100001040,8231,8322,0,0,0,50,0,0,0,1,91
261,Non-temporal write,2,300001040,8231,8347,0,0,25,50,0,0,0,1,116
258,Non-temporal read,3,1000,8165,8742,0,0,0,50,0,0,0,27,577
259,Non-temporal read,4,200001000,8206,8783,0,0,0,50,0,0,0,27,577
264,Non-temporal write,1,100001080,8667,8808,0,0,50,50,0,0,0,1,141
265,Non-temporal write,2,300001080,8667,8833,0,0,75,50,0,0,0,1,166
262,Non-temporal read,3,1040,8667,9244,0,0,0,50,0,0,0,27,577
263,Non-temporal read,4,200001040,8667,9269,0,0,25,50,0,0,0,27,602
268,Non-temporal write,1,1000010c0,8717,8858,0,0,50,50,0,0,0,1,141
269,Non-temporal write,2,3000010c0,8742,8883,0,0,50,50,0,0,0,1,141
266,Non-temporal read,3,1080,8717,9294,0,0,0,50,0,0,0,27,577
267,Non-temporal read,4,200001080,8717,9319,0,0,25,50,0,0,0,27,602
272,Non-temporal write,1,100001100,8833,8924,0,0,0,50,0,0,0,1,91
273,Non-temporal write,2,300001100,8833,8949,0,0,25,50,0,0,0,1,116
270,Non-temporal read,3,10c0,8783,9360,0,0,0,50,0,0,0,27,577
271,Non-temporal read,4,2000010c0,8808,9385,0,0,0,50,0,0,0,27,577
276,Non-temporal write,1,100001140,8883,8974,0,0,0,50,0,0,0,1,91
277,Non-temporal write,2,300001140,8883,8999,0,0,25,50,0,0,0,1,116
274,Non-temporal read,3,1100,8833,9410,0,0,0,50,0,0,0,27,577
275,Non-temporal read,4,200001100,8858,9435,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,100001180,8949,9040,0,0,0,50,0,0,0,1,91
281,Non-temporal write,2,300001180,8949,9065,0,0,25,50,0,0,0,1,116
278,Non-temporal read,3,1140,8883,9460,0,0,0,50,0,0,0,27,577
279,Non-temporal read,4,200001140,8924,9501,0,0,0,50,0,0,0,27,577
284,Non-temporal write,1,1000011c0,8999,9090,0,0,0,50,0,0,0,1,91
285,Non-temporal write,2,3000011c0,8999,9115,0,0,25,50,0,0,0,1,116
282,Non-temporal read,3,1180,8949,9526,0,0,0,50,0,0,0,27,577
283,Non-temporal read,4,200001180,8974,9551,0,0,0,50,0,0,0,27,577
288,Non-temporal write,1,100001200,9065,9156,0,0,0,50,0,0,0,1,91
289,Non-temporal write,2,300001200,9065,9181,0,0,25,50,0,0,0,1,116
286,Non-temporal read,3,11c0,8999,9576,0,0,0,50,0,0,0,27,577
287,Non-temporal read,4,2000011c0,9040,9617,0,0,0,50,0,0,0,27,577
292,Non-temporal write,1,100001240,9501,9642,0,0,50,50,0,0,0,1,141
293,Non-temporal write,2,300001240,9501,9667,0,0,75,50,0,0,0,1,166
290,Non-temporal read,3,1200,9501,10078,0,0,0,50,0,0,0,27,577
291,Non-temporal read,4,200001200,9501,10103,0,0,25,50,0,0,0,27,602
296,Non-temporal write,1,100001280,9551,9692,0,0,50,50,0,0,0,1,141
297,Non-temporal write,2,300001280,9576,9717,0,0,50,50,0,0,0,1,141
294,Non-temporal read,3,1240,9551,10128,0,0,0,50,0,0,0,27,577
295,Non-temporal read,4,200001240,9551,10153,0,0,25,50,0,0,0,27,602
300,Non-temporal write,1,1000012c0,9667,9758,0,0,0,50,0,0,0,1,91
301,Non-temporal write,2,3000012c0,9667,9783,0,0,25,50,0,0,0,1,116
298,Non-temporal read,3,1280,9617,10194,0,0,0,50,0,0,0,27,577
299,Non-temporal read,4,200001280,9642,10219,0,0,0,50,0,0,0,27,577
304,Non-temporal write,1,100001300,9717,9808,0,0,0,50,0,0,0,1,91
305,Non-temporal write,2,300001300,9717,9833,0,0,25,50,0,0,0,1,116
302,Non-temporal read,3,12c0,9667,10244,0,0,0,50,0,0,0,27,577
303,Non-temporal read,4,2000012c0,9692,10269,0,0,0,50,0,0,0,27,577
308,Non-temporal write,1,100001340,9783,9874,0,0,0,50,0,0,0,1,91
309,Non-temporal write,2,300001340,9783,9899,0,0,25,50,0,0,0,1,116
306,Non-temporal read,3,1300,9717,10294,0,0,0,50,0,0,0,27,577
307,Non-temporal read,4,200001300,9758,10335,0,0,0,50,0,0,0,27,577
312,Non-temporal write,1,100001380,9833,9924,0,0,0,50,0,0,0,1,91
313,Non-temporal write,2,300001380,9833,9949,0,0,25,50,0,0,0,1,116
310,Non-temporal read,3,1340,9783,10360,0,0,0,50,0,0,0,27,577
311,Non-temporal read,4,200001340,9808,10385,0,0,0,50,0,0,0,27,577
316,Non-temporal write,1,1000013c0,9899,9990,0,0,0,50,0,0,0,1,91
317,Non-temporal write,2,3000013c0,9899,10015,0,0,25,50,0,0,0,1,116
314,Non-temporal read,3,1380,9833,10410,0,0,0,50,0,0,0,27,577
315,Non-temporal read,4,200001380,9874,10451,0,0,0,50,0,0,0,27,577
320,Non-temporal write,1,100001400,10335,10476,0,0,50,50,0,0,0,1,141
321,Non-temporal write,2,300001400,10335,10501,0,0,75,50,0,0,0,1,166
318,Non-temporal read,3,13c0,10335,10912,0,0,0,50,0,0,0,27,577
319,Non-temporal read,4,2000013c0,10335,10937,0,0,25,50,0,0,0,27,602
324,Non-temporal write,1,100001440,10385,10526,0,0,50,50,0,0,0,1,141
325,Non-temporal write,2,300001440,10410,10551,0,0,50,50,0,0,0,1,141
322,Non-temporal read,3,1400,10385,10962,0,0,0,50,0,0,0,27,577
323,Non-temporal read,4,200001400,10385,10987,0,0,25,50,0,0,0,27,602
328,Non-temporal write,1,100001480,10501,10592,0,0,0,50,0,0,0,1,91
329,Non-temporal write,2,300001480,10501,10617,0,0,25,50,0,0,0,1,116
326,Non-temporal read,3,1440,10451,11028,0,0,0,50,0,0,0,27,577
327,Non-temporal read,4,200001440,10476,11053,0,0,0,50,0,0,0,27,577
332,Non-temporal write,1,1000014c0,10551,10642,0,0,0,50,0,0,0,1,91
333,Non-temporal write,2,3000014c0,10551,10667,0,0,25,50,0,0,0,1,116
330,Non-temporal read,3,1480,10501,11078,0,0,0,50,0,0,0,27,577
331,Non-temporal read,4,200001480,10526,11103,0,0,0,50,0,0,0,27,577
336,Non-temporal write,1,100001500,10617,10708,0,0,0,50,0,0,0,1,91
337,Non-temporal write,2,300001500,10617,10733,0,0,25,50,0,0,0,1,116
334,Non-temporal read,3,14c0,10551,11128,0,0,0,50,0,0,0,27,577
335,Non-temporal read,4,2000014c0,10592,11169,0,0,0,50,0,0,0,27,577
340,Non-temporal write,1,100001540,10667,10758,0,0,0,50,0,0,0,1,91
341,Non-temporal write,2,300001540,10667,10783,0,0,25,50,0,0,0,1,116
338,Non-temporal read,3,1500,10617,11194,0,0,0,50,0,0,0,27,577
339,Non-temporal read,4,200001500,10642,11219,0,0,0,50,0,0,0,27,577
344,Non-temporal write,1,100001580,10733,10824,0,0,0,50,0,0,0,1,91
345,Non-temporal write,2,300001580,10733,10849,0,0,25,50,0,0,0,1,116
342,Non-temporal read,3,1540,10667,11244,0,0,0,50,0,0,0,27,577
