id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
136,Non-temporal write,1,100000440,266,3391,0,0,3034,50,0,0,0,1,3125
137,Non-temporal write,2,300000440,291,3416,0,0,3034,50,0,0,0,1,3125
138,Non-temporal write,3,500000440,316,3441,0,0,3034,50,0,0,0,1,3125
139,Non-temporal write,4,700000440,341,3466,0,0,3034,50,0,0,0,1,3125
132,Non-temporal read,5,400,166,3491,0,0,2745,50,0,0,3,30,3325
135,Non-temporal read,8,600000400,241,3516,0,0,2695,50,0,0,3,30,3275
133,Non-temporal read,6,200000400,191,3541,0,0,2770,50,0,0,3,30,3350
144,Non-temporal write,1,100000480,466,3566,0,0,3009,50,0,0,0,1,3100
134,Non-temporal read,7,400000400,216,3591,0,0,2795,50,0,0,3,30,3375
145,Non-temporal write,2,300000480,491,3616,0,0,3034,50,0,0,0,1,3125
146,Non-temporal write,3,500000480,516,3641,0,0,3034,50,0,0,0,1,3125
147,Non-temporal write,4,700000480,541,3666,0,0,3034,50,0,0,0,1,3125
140,Non-temporal read,5,440,366,3691,0,0,2748,50,0,0,0,27,3325
141,Non-temporal read,6,200000440,391,3716,0,0,2748,50,0,0,0,27,3325
142,Non-temporal read,7,400000440,416,3741,0,0,2748,50,0,0,0,27,3325
143,Non-temporal read,8,600000440,441,3766,0,0,2748,50,0,0,0,27,3325
152,Non-temporal write,1,1000004c0,666,3791,0,0,3034,50,0,0,0,1,3125
153,Non-temporal write,2,3000004c0,691,3816,0,0,3034,50,0,0,0,1,3125
154,Non-temporal write,3,5000004c0,716,3841,0,0,3034,50,0,0,0,1,3125
155,Non-temporal write,4,7000004c0,741,3866,0,0,3034,50,0,0,0,1,3125
148,Non-temporal read,5,480,566,3891,0,0,2748,50,0,0,0,27,3325
149,Non-temporal read,6,200000480,591,3916,0,0,2748,50,0,0,0,27,3325
150,Non-temporal read,7,400000480,616,3941,0,0,2748,50,0,0,0,27,3325
151,Non-temporal read,8,600000480,641,3966,0,0,2748,50,0,0,0,27,3325
156,Non-temporal read,5,4c0,766,3991,0,0,2648,50,0,0,0,27,3225
157,Non-temporal read,6,2000004c0,791,4016,0,0,2648,50,0,0,0,27,3225
160,Non-temporal write,1,100000500,866,4041,0,0,3084,50,0,0,0,1,3175
161,Non-temporal write,2,300000500,891,4066,0,0,3084,50,0,0,0,1,3175
162,Non-temporal write,3,500000500,916,4091,0,0,3084,50,0,0,0,1,3175
163,Non-temporal write,4,700000500,941,4116,0,0,3084,50,0,0,0,1,3175
158,Non-temporal read,7,4000004c0,816,4141,0,0,2748,50,0,0,0,27,3325
159,Non-temporal read,8,6000004c0,841,4166,0,0,2748,50,0,0,0,27,3325
164,Non-temporal read,5,500,966,4191,0,0,2648,50,0,0,0,27,3225
168,Non-temporal write,1,100000540,1066,4216,0,0,3059,50,0,0,0,1,3150
165,Non-temporal read,6,200000500,991,4241,0,0,2673,50,0,0,0,27,3250
169,Non-temporal write,2,300000540,1091,4266,0,0,3084,50,0,0,0,1,3175
170,Non-temporal write,3,500000540,1116,4291,0,0,3084,50,0,0,0,1,3175
171,Non-temporal write,4,700000540,1141,4316,0,0,3084,50,0,0,0,1,3175
166,Non-temporal read,7,400000500,1016,4341,0,0,2748,50,0,0,0,27,3325
167,Non-temporal read,8,600000500,1041,4366,0,0,2748,50,0,0,0,27,3325
172,Non-temporal read,5,540,1166,4391,0,0,2648,50,0,0,0,27,3225
176,Non-temporal write,1,100000580,1266,4416,0,0,3059,50,0,0,0,1,3150
173,Non-temporal read,6,200000540,1191,4441,0,0,2673,50,0,0,0,27,3250
177,Non-temporal write,2,300000580,1291,4466,0,0,3084,50,0,0,0,1,3175
178,Non-temporal write,3,500000580,1316,4491,0,0,3084,50,0,0,0,1,3175
179,Non-temporal write,4,700000580,1341,4516,0,0,3084,50,0,0,0,1,3175
174,Non-temporal read,7,400000540,1216,4541,0,0,2748,50,0,0,0,27,3325
175,Non-temporal read,8,600000540,1241,4566,0,0,2748,50,0,0,0,27,3325
180,Non-temporal read,5,580,1366,4591,0,0,2648,50,0,0,0,27,3225
184,Non-temporal write,1,1000005c0,1466,4616,0,0,3059,50,0,0,0,1,3150
181,Non-temporal read,6,200000580,1391,4641,0,0,2673,50,0,0,0,27,3250
185,Non-temporal write,2,3000005c0,1491,4666,0,0,3084,50,0,0,0,1,3175
186,Non-temporal write,3,5000005c0,1516,4691,0,0,3084,50,0,0,0,1,3175
187,Non-temporal write,4,7000005c0,1541,4716,0,0,3084,50,0,0,0,1,3175
182,Non-temporal read,7,400000580,1416,4741,0,0,2748,50,0,0,0,27,3325
183,Non-temporal read,8,600000580,1441,4766,0,0,2748,50,0,0,0,27,3325
188,Non-temporal read,5,5c0,1566,4791,0,0,2648,50,0,0,0,27,3225
192,Non-temporal write,1,100000600,1666,4816,0,0,3059,50,0,0,0,1,3150
189,Non-temporal read,6,2000005c0,1591,4841,0,0,2673,50,0,0,0,27,3250
193,Non-temporal write,2,300000600,1691,4866,0,0,3084,50,0,0,0,1,3175
194,Non-temporal write,3,500000600,1716,4891,0,0,3084,50,0,0,0,1,3175
195,Non-temporal write,4,700000600,1741,4916,0,0,3084,50,0,0,0,1,3175
190,Non-temporal read,7,4000005c0,1616,4941,0,0,2748,50,0,0,0,27,3325
191,Non-temporal read,8,6000005c0,1641,4966,0,0,2748,50,0,0,0,27,3325
196,Non-temporal read,5,600,1766,4991,0,0,2648,50,0,0,0,27,3225
200,Non-temporal write,1,100000640,1866,5016,0,0,3059,50,0,0,0,1,3150
197,Non-temporal read,6,200000600,1791,5041,0,0,2673,50,0,0,0,27,3250
201,Non-temporal write,2,300000640,1891,5066,0,0,3084,50,0,0,0,1,3175
202,Non-temporal write,3,500000640,1916,5091,0,0,3084,50,0,0,0,1,3175
203,Non-temporal write,4,700000640,1941,5116,0,0,3084,50,0,0,0,1,3175
198,Non-temporal read,7,400000600,1816,5141,0,0,2748,50,0,0,0,27,3325
199,Non-temporal read,8,600000600,1841,5166,0,0,2748,50,0,0,0,27,3325
204,Non-temporal read,5,640,1966,5191,0,0,2648,50,0,0,0,27,3225
208,Non-temporal write,1,100000680,2066,5216,0,0,3059,50,0,0,0,1,3150
205,Non-temporal read,6,200000640,1991,5241,0,0,2673,50,0,0,0,27,3250
209,Non-temporal write,2,300000680,2091,5266,0,0,3084,50,0,0,0,1,3175
210,Non-temporal write,3,500000680,2116,5291,0,0,3084,50,0,0,0,1,3175
211,Non-temporal write,4,700000680,2141,5316,0,0,3084,50,0,0,0,1,3175
206,Non-temporal read,7,400000640,2016,5341,0,0,2748,50,0,0,0,27,3325
207,Non-temporal read,8,600000640,2041,5366,0,0,2748,50,0,0,0,27,3325
212,Non-temporal read,5,680,2166,5391,0,0,2648,50,0,0,0,27,3225
216,Non-temporal write,1,1000006c0,2266,5416,0,0,3059,50,0,0,0,1,3150
213,Non-temporal read,6,200000680,2191,5441,0,0,2673,50,0,0,0,27,3250
217,Non-temporal write,2,3000006c0,2291,5466,0,0,3084,50,0,0,0,1,3175
218,Non-temporal write,3,5000006c0,2316,5491,0,0,3084,50,0,0,0,1,3175
219,Non-temporal write,4,7000006c0,2341,5516,0,0,3084,50,0,0,0,1,3175
214,Non-temporal read,7,400000680,2216,5541,0,0,2748,50,0,0,0,27,3325
215,Non-temporal read,8,600000680,2241,5566,0,0,2748,50,0,0,0,27,3325
220,Non-temporal read,5,6c0,2366,5591,0,0,2648,50,0,0,0,27,3225
224,Non-temporal write,1,100000700,2466,5616,0,0,3059,50,0,0,0,1,3150
221,Non-temporal read,6,2000006c0,2391,5641,0,0,2673,50,0,0,0,27,3250
225,Non-temporal write,2,300000700,2491,5666,0,0,3084,50,0,0,0,1,3175
226,Non-temporal write,3,500000700,2516,5691,0,0,3084,50,0,0,0,1,3175
227,Non-temporal write,4,700000700,2541,5716,0,0,3084,50,0,0,0,1,3175
222,Non-temporal read,7,4000006c0,2416,5741,0,0,2748,50,0,0,0,27,3325
223,Non-temporal read,8,6000006c0,2441,5766,0,0,2748,50,0,0,0,27,3325
228,Non-temporal read,5,700,2566,5791,0,0,2648,50,0,0,0,27,3225
232,Non-temporal write,1,100000740,2666,5816,0,0,3059,50,0,0,0,1,3150
229,Non-temporal read,6,200000700,2591,5841,0,0,2673,50,0,0,0,27,3250
233,Non-temporal write,2,300000740,2691,5866,0,0,3084,50,0,0,0,1,3175
234,Non-temporal write,3,500000740,2716,5891,0,0,3084,50,0,0,0,1,3175
235,Non-temporal write,4,700000740,2741,5916,0,0,3084,50,0,0,0,1,3175
230,Non-temporal read,7,400000700,2616,5941,0,0,2748,50,0,0,0,27,3325
231,Non-temporal read,8,600000700,2641,5966,0,0,2748,50,0,0,0,27,3325
236,Non-temporal read,5,740,2766,5991,0,0,2648,50,0,0,0,27,3225
240,Non-temporal write,1,100000780,2866,6016,0,0,3059,50,0,0,0,1,3150
237,Non-temporal read,6,200000740,2791,6041,0,0,2673,50,0,0,0,27,3250
241,Non-temporal write,2,300000780,2891,6066,0,0,3084,50,0,0,0,1,3175
242,Non-temporal write,3,500000780,2916,6091,0,0,3084,50,0,0,0,1,3175
243,Non-temporal write,4,700000780,2941,6116,0,0,3084,50,0,0,0,1,3175
238,Non-temporal read,7,400000740,2816,6141,0,0,2748,50,0,0,0,27,3325
239,Non-temporal read,8,600000740,2841,6166,0,0,2748,50,0,0,0,27,3325
244,Non-temporal read,5,780,2966,6191,0,0,2648,50,0,0,0,27,3225
248,Non-temporal write,1,1000007c0,3066,6216,0,0,3059,50,0,0,0,1,3150
245,Non-temporal read,6,200000780,2991,6241,0,0,2673,50,0,0,0,27,3250
249,Non-temporal write,2,3000007c0,3091,6266,0,0,3084,50,0,0,0,1,3175
250,Non-temporal write,3,5000007c0,3116,6291,0,0,3084,50,0,0,0,1,3175
251,Non-temporal write,4,7000007c0,3141,6316,0,0,3084,50,0,0,0,1,3175
246,Non-temporal read,7,400000780,3016,6341,0,0,2748,50,0,0,0,27,3325
247,Non-temporal read,8,600000780,3041,6366,0,0,2748,50,0,0,0,27,3325
252,Non-temporal read,5,7c0,3166,6391,0,0,2648,50,0,0,0,27,3225
256,Non-temporal write,1,100000800,3266,6416,0,0,3059,50,0,0,0,1,3150
253,Non-temporal read,6,2000007c0,3191,6441,0,0,2673,50,0,0,0,27,3250
257,Non-temporal write,2,300000800,3291,6466,0,0,3084,50,0,0,0,1,3175
258,Non-temporal write,3,500000800,3316,6491,0,0,3084,50,0,0,0,1,3175
259,Non-temporal write,4,700000800,3341,6516,0,0,3084,50,0,0,0,1,3175
254,Non-temporal read,7,4000007c0,3216,6541,0,0,2748,50,0,0,0,27,3325
255,Non-temporal read,8,6000007c0,3241,6566,0,0,2748,50,0,0,0,27,3325
260,Non-temporal read,5,800,3366,6591,0,0,2648,50,0,0,0,27,3225
264,Non-temporal write,1,100000840,3466,6616,0,0,3059,50,0,0,0,1,3150
261,Non-temporal read,6,200000800,3391,6641,0,0,2673,50,0,0,0,27,3250
265,Non-temporal write,2,300000840,3491,6666,0,0,3084,50,0,0,0,1,3175
266,Non-temporal write,3,500000840,3516,6691,0,0,3084,50,0,0,0,1,3175
267,Non-temporal write,4,700000840,3541,6716,0,0,3084,50,0,0,0,1,3175
262,Non-temporal read,7,400000800,3416,6741,0,0,2748,50,0,0,0,27,3325
263,Non-temporal read,8,600000800,3441,6766,0,0,2748,50,0,0,0,27,3325
268,Non-temporal read,5,840,3566,6791,0,0,2648,50,0,0,0,27,3225
272,Non-temporal write,1,100000880,3666,6816,0,0,3059,50,0,0,0,1,3150
269,Non-temporal read,6,200000840,3591,6841,0,0,2673,50,0,0,0,27,3250
273,Non-temporal write,2,300000880,3691,6866,0,0,3084,50,0,0,0,1,3175
274,Non-temporal write,3,500000880,3716,6891,0,0,3084,50,0,0,0,1,3175
275,Non-temporal write,4,700000880,3741,6916,0,0,3084,50,0,0,0,1,3175
270,Non-temporal read,7,400000840,3616,6941,0,0,2748,50,0,0,0,27,3325
271,Non-temporal read,8,600000840,3641,6966,0,0,2748,50,0,0,0,27,3325
276,Non-temporal read,5,880,3766,6991,0,0,2648,50,0,0,0,27,3225
280,Non-temporal write,1,1000008c0,3866,7016,0,0,3059,50,0,0,0,1,3150
277,Non-temporal read,6,200000880,3791,7041,0,0,2673,50,0,0,0,27,3250
281,Non-temporal write,2,3000008c0,3891,7066,0,0,3084,50,0,0,0,1,3175
282,Non-temporal write,3,5000008c0,3916,7091,0,0,3084,50,0,0,0,1,3175
283,Non-temporal write,4,7000008c0,3941,7116,0,0,3084,50,0,0,0,1,3175
278,Non-temporal read,7,400000880,3816,7141,0,0,2748,50,0,0,0,27,3325
279,Non-temporal read,8,600000880,3841,7166,0,0,2748,50,0,0,0,27,3325
284,Non-temporal read,5,8c0,3966,7191,0,0,2648,50,0,0,0,27,3225
288,Non-temporal write,1,100000900,4066,7216,0,0,3059,50,0,0,0,1,3150
285,Non-temporal read,6,2000008c0,3991,7241,0,0,2673,50,0,0,0,27,3250
289,Non-temporal write,2,300000900,4091,7266,0,0,3084,50,0,0,0,1,3175
290,Non-temporal write,3,500000900,4116,7291,0,0,3084,50,0,0,0,1,3175
291,Non-temporal write,4,700000900,4141,7316,0,0,3084,50,0,0,0,1,3175
286,Non-temporal read,7,4000008c0,4016,7341,0,0,2748,50,0,0,0,27,3325
287,Non-temporal read,8,6000008c0,4041,7366,0,0,2748,50,0,0,0,27,3325
292,Non-temporal read,5,900,4166,7391,0,0,2648,50,0,0,0,27,3225
296,Non-temporal write,1,100000940,4266,7416,0,0,3059,50,0,0,0,1,3150
293,Non-temporal read,6,200000900,4191,7441,0,0,2673,50,0,0,0,27,3250
297,Non-temporal write,2,300000940,4291,7466,0,0,3084,50,0,0,0,1,3175
298,Non-temporal write,3,500000940,4316,7491,0,0,3084,50,0,0,0,1,3175
299,Non-temporal write,4,700000940,4341,7516,0,0,3084,50,0,0,0,1,3175
294,Non-temporal read,7,400000900,4216,7541,0,0,2748,50,0,0,0,27,3325
295,Non-temporal read,8,600000900,4241,7566,0,0,2748,50,0,0,0,27,3325
300,Non-temporal read,5,940,4366,7591,0,0,2648,50,0,0,0,27,3225
304,Non-temporal write,1,100000980,4466,7616,0,0,3059,50,0,0,0,1,3150
301,Non-temporal read,6,200000940,4391,7641,0,0,2673,50,0,0,0,27,3250
305,Non-temporal write,2,300000980,4491,7666,0,0,3084,50,0,0,0,1,3175
306,Non-temporal write,3,500000980,4516,7691,0,0,3084,50,0,0,0,1,3175
307,Non-temporal write,4,700000980,4541,7716,0,0,3084,50,0,0,0,1,3175
302,Non-temporal read,7,400000940,4416,7741,0,0,2748,50,0,0,0,27,3325
303,Non-temporal read,8,600000940,4441,7766,0,0,2748,50,0,0,0,27,3325
308,Non-temporal read,5,980,4566,7791,0,0,2648,50,0,0,0,27,3225
312,Non-temporal write,1,1000009c0,4666,7816,0,0,3059,50,0,0,0,1,3150
309,Non-temporal read,6,200000980,4591,7841,0,0,2673,50,0,0,0,27,3250
313,Non-temporal write,2,3000009c0,4691,7866,0,0,3084,50,0,0,0,1,3175
314,Non-temporal write,3,5000009c0,4716,7891,0,0,3084,50,0,0,0,1,3175
315,Non-temporal write,4,7000009c0,4741,7916,0,0,3084,50,0,0,0,1,3175
310,Non-temporal read,7,400000980,4616,7941,0,0,2748,50,0,0,0,27,3325
311,Non-temporal read,8,600000980,4641,7966,0,0,2748,50,0,0,0,27,3325
316,Non-temporal read,5,9c0,4766,7991,0,0,2648,50,0,0,0,27,3225
320,Non-temporal write,1,100000a00,4866,8016,0,0,3059,50,0,0,0,1,3150
317,Non-temporal read,6,2000009c0,4791,8041,0,0,2673,50,0,0,0,27,3250
321,Non-temporal write,2,300000a00,4891,8066,0,0,3084,50,0,0,0,1,3175
322,Non-temporal write,3,500000a00,4916,8091,0,0,3084,50,0,0,0,1,3175
323,Non-temporal write,4,700000a00,4941,8116,0,0,3084,50,0,0,0,1,3175
318,Non-temporal read,7,4000009c0,4816,8141,0,0,2748,50,0,0,0,27,3325
319,Non-temporal read,8,6000009c0,4841,8166,0,0,2748,50,0,0,0,27,3325
324,Non-temporal read,5,a00,4966,8191,0,0,2648,50,0,0,0,27,3225
328,Non-temporal write,1,100000a40,5066,8216,0,0,3059,50,0,0,0,1,3150
325,Non-temporal read,6,200000a00,4991,8241,0,0,2673,50,0,0,0,27,3250
329,Non-temporal write,2,300000a40,5091,8266,0,0,3084,50,0,0,0,1,3175
330,Non-temporal write,3,500000a40,5116,8291,0,0,3084,50,0,0,0,1,3175
331,Non-temporal write,4,700000a40,5141,8316,0,0,3084,50,0,0,0,1,3175
326,Non-temporal read,7,400000a00,5016,8341,0,0,2748,50,0,0,0,27,3325
327,Non-temporal read,8,600000a00,5041,8366,0,0,2748,50,0,0,0,27,3325
332,Non-temporal read,5,a40,5166,8391,0,0,2648,50,0,0,0,27,3225
336,Non-temporal write,1,100000a80,5266,8416,0,0,3059,50,0,0,0,1,3150
