id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
27,Non-temporal write,2,40000340,0,389,0,0,308,40,0,0,0,1,389
29,Non-temporal write,2,40000380,0,399,0,0,318,40,0,0,0,1,399
34,Non-temporal read,1,440,119,409,0,0,187,20,0,0,16,43,290
31,Non-temporal write,2,400003c0,0,419,0,0,338,40,0,0,0,1,419
36,Non-temporal read,1,480,139,429,0,0,184,20,0,0,19,46,290
38,Non-temporal read,1,4c0,139,439,0,0,196,20,0,0,17,44,300
33,Non-temporal write,2,40000400,109,449,0,0,259,40,0,0,0,1,340
35,Non-temporal write,2,40000440,129,459,0,0,249,40,0,0,0,1,330
40,Non-temporal read,1,500,169,469,0,0,188,20,0,0,25,52,300
37,Non-temporal write,2,40000480,139,479,0,0,259,40,0,0,0,1,340
39,Non-temporal write,2,400004c0,169,489,0,0,239,40,0,0,0,1,320
41,Non-temporal write,2,40000500,189,499,0,0,229,40,0,0,0,1,310
42,Non-temporal read,1,540,189,509,0,0,196,20,0,0,37,64,320
43,Non-temporal write,2,40000540,209,519,0,0,229,40,0,0,0,1,310
44,Non-temporal read,1,580,209,529,0,0,193,20,0,0,40,67,320
45,Non-temporal write,2,40000580,229,539,0,0,229,40,0,0,0,1,310
46,Non-temporal read,1,5c0,229,549,0,0,186,20,0,0,47,74,320
47,Non-temporal write,2,400005c0,249,559,0,0,229,40,0,0,0,1,310
48,Non-temporal read,1,600,249,569,0,0,188,20,0,0,45,72,320
49,Non-temporal write,2,40000600,249,579,0,0,249,40,0,0,0,1,330
51,Non-temporal write,2,40000640,269,589,0,0,239,40,0,0,0,1,320
50,Non-temporal read,1,640,249,599,0,0,209,20,0,0,54,81,350
53,Non-temporal write,2,40000680,289,609,0,0,239,40,0,0,0,1,320
52,Non-temporal read,1,680,279,619,0,0,206,20,0,0,47,74,340
55,Non-temporal write,2,400006c0,309,629,0,0,239,40,0,0,0,1,320
54,Non-temporal read,1,6c0,299,639,0,0,215,20,0,0,38,65,340
57,Non-temporal write,2,40000700,329,649,0,0,239,40,0,0,0,1,320
56,Non-temporal read,1,700,319,659,0,0,224,20,0,0,29,56,340
59,Non-temporal write,2,40000740,349,669,0,0,239,40,0,0,0,1,320
58,Non-temporal read,1,740,339,679,0,0,227,20,0,0,26,53,340
60,Non-temporal read,1,780,359,689,0,0,223,20,0,0,20,47,330
61,Non-temporal write,2,40000780,369,699,0,0,249,40,0,0,0,1,330
63,Non-temporal write,2,400007c0,389,709,0,0,239,40,0,0,0,1,320
62,Non-temporal read,1,7c0,379,719,0,0,238,20,0,0,15,42,340
64,Non-temporal read,1,800,399,729,0,0,236,20,0,0,7,34,330
65,Non-temporal write,2,40000800,409,739,0,0,249,40,0,0,0,1,330
67,Non-temporal write,2,40000840,429,749,0,0,239,40,0,0,0,1,320
66,Non-temporal read,1,840,419,759,0,0,253,20,0,0,0,27,340
68,Non-temporal read,1,880,439,769,0,0,243,20,0,0,0,27,330
69,Non-temporal write,2,40000880,449,779,0,0,249,40,0,0,0,1,330
71,Non-temporal write,2,400008c0,469,789,0,0,239,40,0,0,0,1,320
70,Non-temporal read,1,8c0,459,799,0,0,253,20,0,0,0,27,340
72,Non-temporal read,1,900,479,809,0,0,243,20,0,0,0,27,330
73,Non-temporal write,2,40000900,489,819,0,0,249,40,0,0,0,1,330
75,Non-temporal write,2,40000940,509,829,0,0,239,40,0,0,0,1,320
74,Non-temporal read,1,940,499,839,0,0,253,20,0,0,0,27,340
76,Non-temporal read,1,980,519,849,0,0,243,20,0,0,0,27,330
77,Non-temporal write,2,40000980,529,859,0,0,249,40,0,0,0,1,330
79,Non-temporal write,2,400009c0,549,869,0,0,239,40,0,0,0,1,320
78,Non-temporal read,1,9c0,539,879,0,0,253,20,0,0,0,27,340
80,Non-temporal read,1,a00,559,889,0,0,243,20,0,0,0,27,330
81,Non-temporal write,2,40000a00,569,899,0,0,249,40,0,0,0,1,330
83,Non-temporal write,2,40000a40,589,909,0,0,239,40,0,0,0,1,320
82,Non-temporal read,1,a40,579,919,0,0,253,20,0,0,0,27,340
84,Non-temporal read,1,a80,599,929,0,0,243,20,0,0,0,27,330
85,Non-temporal write,2,40000a80,609,939,0,0,249,40,0,0,0,1,330
87,Non-temporal write,2,40000ac0,629,949,0,0,239,40,0,0,0,1,320
86,Non-temporal read,1,ac0,619,959,0,0,253,20,0,0,0,27,340
88,Non-temporal read,1,b00,639,969,0,0,243,20,0,0,0,27,330
89,Non-temporal write,2,40000b00,649,979,0,0,249,40,0,0,0,1,330
91,Non-temporal write,2,40000b40,669,989,0,0,239,40,0,0,0,1,320
90,Non-temporal read,1,b40,659,999,0,0,253,20,0,0,0,27,340
92,Non-temporal read,1,b80,679,1009,0,0,243,20,0,0,0,27,330
93,Non-temporal write,2,40000b80,689,1019,0,0,249,40,0,0,0,1,330
95,Non-temporal write,2,40000bc0,709,1029,0,0,239,40,0,0,0,1,320
94,Non-temporal read,1,bc0,699,1039,0,0,253,20,0,0,0,27,340
96,Non-temporal read,1,c00,719,1049,0,0,243,20,0,0,0,27,330
97,Non-temporal write,2,40000c00,729,1059,0,0,249,40,0,0,0,1,330
99,Non-temporal write,2,40000c40,749,1069,0,0,239,40,0,0,0,1,320
98,Non-temporal read,1,c40,739,1079,0,0,253,20,0,0,0,27,340
100,Non-temporal read,1,c80,759,1089,0,0,243,20,0,0,0,27,330
101,Non-temporal write,2,40000c80,769,1099,0,0,249,40,0,0,0,1,330
103,Non-temporal write,2,40000cc0,789,1109,0,0,239,40,0,0,0,1,320
102,Non-temporal read,1,cc0,779,1119,0,0,253,20,0,0,0,27,340
104,Non-temporal read,1,d00,799,1129,0,0,243,20,0,0,0,27,330
105,Non-temporal write,2,40000d00,809,1139,0,0,249,40,0,0,0,1,330
107,Non-temporal write,2,40000d40,829,1149,0,0,239,40,0,0,0,1,320
106,Non-temporal read,1,d40,819,1159,0,0,253,20,0,0,0,27,340
108,Non-temporal read,1,d80,839,1169,0,0,243,20,0,0,0,27,330
109,Non-temporal write,2,40000d80,849,1179,0,0,249,40,0,0,0,1,330
111,Non-temporal write,2,40000dc0,869,1189,0,0,239,40,0,0,0,1,320
110,Non-temporal read,1,dc0,859,1199,0,0,253,20,0,0,0,27,340
112,Non-temporal read,1,e00,879,1209,0,0,243,20,0,0,0,27,330
113,Non-temporal write,2,40000e00,889,1219,0,0,249,40,0,0,0,1,330
115,Non-temporal write,2,40000e40,909,1229,0,0,239,40,0,0,0,1,320
114,Non-temporal read,1,e40,899,1239,0,0,253,20,0,0,0,27,340
116,Non-temporal read,1,e80,919,1249,0,0,243,20,0,0,0,27,330
117,Non-temporal write,2,40000e80,929,1259,0,0,249,40,0,0,0,1,330
119,Non-temporal write,2,40000ec0,949,1269,0,0,239,40,0,0,0,1,320
118,Non-temporal read,1,ec0,939,1279,0,0,253,20,0,0,0,27,340
120,Non-temporal read,1,f00,959,1289,0,0,243,20,0,0,0,27,330
121,Non-temporal write,2,40000f00,969,1299,0,0,249,40,0,0,0,1,330
123,Non-temporal write,2,40000f40,989,1309,0,0,239,40,0,0,0,1,320
122,Non-temporal read,1,f40,979,1319,0,0,253,20,0,0,0,27,340
124,Non-temporal read,1,f80,999,1329,0,0,243,20,0,0,0,27,330
125,Non-temporal write,2,40000f80,1009,1339,0,0,249,40,0,0,0,1,330
127,Non-temporal write,2,40000fc0,1029,1349,0,0,239,40,0,0,0,1,320
126,Non-temporal read,1,fc0,1019,1359,0,0,253,20,0,0,0,27,340
128,Non-temporal read,1,1000,1039,1369,0,0,243,20,0,0,0,27,330
129,Non-temporal write,2,40001000,1049,1379,0,0,249,40,0,0,0,1,330
131,Non-temporal write,2,40001040,1069,1389,0,0,239,40,0,0,0,1,320
130,Non-temporal read,1,1040,1059,1399,0,0,253,20,0,0,0,27,340
132,Non-temporal read,1,1080,1079,1409,0,0,243,20,0,0,0,27,330
133,Non-temporal write,2,40001080,1089,1419,0,0,249,40,0,0,0,1,330
135,Non-temporal write,2,400010c0,1109,1429,0,0,239,40,0,0,0,1,320
134,Non-temporal read,1,10c0,1099,1439,0,0,253,20,0,0,0,27,340
136,Non-temporal read,1,1100,1119,1449,0,0,243,20,0,0,0,27,330
137,Non-temporal write,2,40001100,1129,1459,0,0,249,40,0,0,0,1,330
139,Non-temporal write,2,40001140,1149,1469,0,0,239,40,0,0,0,1,320
138,Non-temporal read,1,1140,1139,1479,0,0,253,20,0,0,0,27,340
140,Non-temporal read,1,1180,1159,1489,0,0,243,20,0,0,0,27,330
141,Non-temporal write,2,40001180,1169,1499,0,0,249,40,0,0,0,1,330
143,Non-temporal write,2,400011c0,1189,1509,0,0,239,40,0,0,0,1,320
142,Non-temporal read,1,11c0,1179,1519,0,0,253,20,0,0,0,27,340
144,Non-temporal read,1,1200,1199,1529,0,0,243,20,0,0,0,27,330
145,Non-temporal write,2,40001200,1209,1539,0,0,249,40,0,0,0,1,330
147,Non-temporal write,2,40001240,1229,1549,0,0,239,40,0,0,0,1,320
146,Non-temporal read,1,1240,1219,1559,0,0,253,20,0,0,0,27,340
148,Non-temporal read,1,1280,1239,1569,0,0,243,20,0,0,0,27,330
149,Non-temporal write,2,40001280,1249,1579,0,0,249,40,0,0,0,1,330
151,Non-temporal write,2,400012c0,1269,1589,0,0,239,40,0,0,0,1,320
150,Non-temporal read,1,12c0,1259,1599,0,0,253,20,0,0,0,27,340
152,Non-temporal read,1,1300,1279,1609,0,0,243,20,0,0,0,27,330
153,Non-temporal write,2,40001300,1289,1619,0,0,249,40,0,0,0,1,330
155,Non-temporal write,2,40001340,1309,1629,0,0,239,40,0,0,0,1,320
154,Non-temporal read,1,1340,1299,1639,0,0,253,20,0,0,0,27,340
156,Non-temporal read,1,1380,1319,1649,0,0,243,20,0,0,0,27,330
157,Non-temporal write,2,40001380,1329,1659,0,0,249,40,0,0,0,1,330
159,Non-temporal write,2,400013c0,1349,1669,0,0,239,40,0,0,0,1,320
158,Non-temporal read,1,13c0,1339,1679,0,0,253,20,0,0,0,27,340
160,Non-temporal read,1,1400,1359,1689,0,0,243,20,0,0,0,27,330
161,Non-temporal write,2,40001400,1369,1699,0,0,249,40,0,0,0,1,330
163,Non-temporal write,2,40001440,1389,1709,0,0,239,40,0,0,0,1,320
162,Non-temporal read,1,1440,1379,1719,0,0,253,20,0,0,0,27,340
164,Non-temporal read,1,1480,1399,1729,0,0,243,20,0,0,0,27,330
165,Non-temporal write,2,40001480,1409,1739,0,0,249,40,0,0,0,1,330
167,Non-temporal write,2,400014c0,1429,1749,0,0,239,40,0,0,0,1,320
166,Non-temporal read,1,14c0,1419,1759,0,0,253,20,0,0,0,27,340
168,Non-temporal read,1,1500,1439,1769,0,0,243,20,0,0,0,27,330
169,Non-temporal write,2,40001500,1449,1779,0,0,249,40,0,0,0,1,330
171,Non-temporal write,2,40001540,1469,1789,0,0,239,40,0,0,0,1,320
170,Non-temporal read,1,1540,1459,1799,0,0,253,20,0,0,0,27,340
172,Non-temporal read,1,1580,1479,1809,0,0,243,20,0,0,0,27,330
173,Non-temporal write,2,40001580,1489,1819,0,0,249,40,0,0,0,1,330
175,Non-temporal write,2,400015c0,1509,1829,0,0,239,40,0,0,0,1,320
174,Non-temporal read,1,15c0,1499,1839,0,0,253,20,0,0,0,27,340
176,Non-temporal read,1,1600,1519,1849,0,0,243,20,0,0,0,27,330
177,Non-temporal write,2,40001600,1529,1859,0,0,249,40,0,0,0,1,330
179,Non-temporal write,2,40001640,1549,1869,0,0,239,40,0,0,0,1,320
178,Non-temporal read,1,1640,1539,1879,0,0,253,20,0,0,0,27,340
180,Non-temporal read,1,1680,1559,1889,0,0,243,20,0,0,0,27,330
181,Non-temporal write,2,40001680,1569,1899,0,0,249,40,0,0,0,1,330
183,Non-temporal write,2,400016c0,1589,1909,0,0,239,40,0,0,0,1,320
182,Non-temporal read,1,16c0,1579,1919,0,0,253,20,0,0,0,27,340
184,Non-temporal read,1,1700,1599,1929,0,0,243,20,0,0,0,27,330
185,Non-temporal write,2,40001700,1609,1939,0,0,249,40,0,0,0,1,330
187,Non-temporal write,2,40001740,1629,1949,0,0,239,40,0,0,0,1,320
186,Non-temporal read,1,1740,1619,1959,0,0,253,20,0,0,0,27,340
188,Non-temporal read,1,1780,1639,1969,0,0,243,20,0,0,0,27,330
189,Non-temporal write,2,40001780,1649,1979,0,0,249,40,0,0,0,1,330
191,Non-temporal write,2,400017c0,1669,1989,0,0,239,40,0,0,0,1,320
190,Non-temporal read,1,17c0,1659,1999,0,0,253,20,0,0,0,27,340
192,Non-temporal read,1,1800,1679,2009,0,0,243,20,0,0,0,27,330
193,Non-temporal write,2,40001800,1689,2019,0,0,249,40,0,0,0,1,330
195,Non-temporal write,2,40001840,1709,2029,0,0,239,40,0,0,0,1,320
194,Non-temporal read,1,1840,1699,2039,0,0,253,20,0,0,0,27,340
196,Non-temporal read,1,1880,1719,2049,0,0,243,20,0,0,0,27,330
197,Non-temporal write,2,40001880,1729,2059,0,0,249,40,0,0,0,1,330
199,Non-temporal write,2,400018c0,1749,2069,0,0,239,40,0,0,0,1,320
198,Non-temporal read,1,18c0,1739,2079,0,0,253,20,0,0,0,27,340
200,Non-temporal read,1,1900,1759,2089,0,0,243,20,0,0,0,27,330
201,Non-temporal write,2,40001900,1769,2099,0,0,249,40,0,0,0,1,330
203,Non-temporal write,2,40001940,1789,2109,0,0,239,40,0,0,0,1,320
202,Non-temporal read,1,1940,1779,2119,0,0,253,20,0,0,0,27,340
204,Non-temporal read,1,1980,1799,2129,0,0,243,20,0,0,0,27,330
205,Non-temporal write,2,40001980,1809,2139,0,0,249,40,0,0,0,1,330
207,Non-temporal write,2,400019c0,1829,2149,0,0,239,40,0,0,0,1,320
206,Non-temporal read,1,19c0,1819,2159,0,0,253,20,0,0,0,27,340
208,Non-temporal read,1,1a00,1839,2169,0,0,243,20,0,0,0,27,330
209,Non-temporal write,2,40001a00,1849,2179,0,0,249,40,0,0,0,1,330
211,Non-temporal write,2,40001a40,1869,2189,0,0,239,40,0,0,0,1,320
210,Non-temporal read,1,1a40,1859,2199,0,0,253,20,0,0,0,27,340
212,Non-temporal read,1,1a80,1879,2209,0,0,243,20,0,0,0,27,330
213,Non-temporal write,2,40001a80,1889,2219,0,0,249,40,0,0,0,1,330
215,Non-temporal write,2,40001ac0,1909,2229,0,0,239,40,0,0,0,1,320
214,Non-temporal read,1,1ac0,1899,2239,0,0,253,20,0,0,0,27,340
216,Non-temporal read,1,1b00,1919,2249,0,0,243,20,0,0,0,27,330
217,Non-temporal write,2,40001b00,1929,2259,0,0,249,40,0,0,0,1,330
219,Non-temporal write,2,40001b40,1949,2269,0,0,239,40,0,0,0,1,320
218,Non-temporal read,1,1b40,1939,2279,0,0,253,20,0,0,0,27,340
220,Non-temporal read,1,1b80,1959,2289,0,0,243,20,0,0,0,27,330
221,Non-temporal write,2,40001b80,1969,2299,0,0,249,40,0,0,0,1,330
223,Non-temporal write,2,40001bc0,1989,2309,0,0,239,40,0,0,0,1,320
222,Non-temporal read,1,1bc0,1979,2319,0,0,253,20,0,0,0,27,340
224,Non-temporal read,1,1c00,1999,2329,0,0,243,20,0,0,0,27,330
225,Non-temporal write,2,40001c00,2009,2339,0,0,249,40,0,0,0,1,330
227,Non-temporal write,2,40001c40,2029,2349,0,0,239,40,0,0,0,1,320
226,Non-temporal read,1,1c40,2019,2359,0,0,253,20,0,0,0,27,340
228,Non-temporal read,1,1c80,2039,2369,0,0,243,20,0,0,0,27,330
229,Non-temporal write,2,40001c80,2049,2379,0,0,249,40,0,0,0,1,330
231,Non-temporal write,2,40001cc0,2069,2389,0,0,239,40,0,0,0,1,320
230,Non-temporal read,1,1cc0,2059,2399,0,0,253,20,0,0,0,27,340
232,Non-temporal read,1,1d00,2079,2409,0,0,243,20,0,0,0,27,330
233,Non-temporal write,2,40001d00,2089,2419,0,0,249,40,0,0,0,1,330
235,Non-temporal write,2,40001d40,2109,2429,0,0,239,40,0,0,0,1,320
234,Non-temporal read,1,1d40,2099,2439,0,0,253,20,0,0,0,27,340
236,Non-temporal read,1,1d80,2119,2449,0,0,243,20,0,0,0,27,330
237,Non-temporal write,2,40001d80,2129,2459,0,0,249,40,0,0,0,1,330
239,Non-temporal write,2,40001dc0,2149,2469,0,0,239,40,0,0,0,1,320
238,Non-temporal read,1,1dc0,2139,2479,0,0,253,20,0,0,0,27,340
240,Non-temporal read,1,1e00,2159,2489,0,0,243,20,0,0,0,27,330
241,Non-temporal write,2,40001e00,2169,2499,0,0,249,40,0,0,0,1,330
243,Non-temporal write,2,40001e40,2189,2509,0,0,239,40,0,0,0,1,320
242,Non-temporal read,1,1e40,2179,2519,0,0,253,20,0,0,0,27,340
244,Non-temporal read,1,1e80,2199,2529,0,0,243,20,0,0,0,27,330
245,Non-temporal write,2,40001e80,2209,2539,0,0,249,40,0,0,0,1,330
247,Non-temporal write,2,40001ec0,2229,2549,0,0,239,40,0,0,0,1,320
246,Non-temporal read,1,1ec0,2219,2559,0,0,253,20,0,0,0,27,340
248,Non-temporal read,1,1f00,2239,2569,0,0,243,20,0,0,0,27,330
249,Non-temporal write,2,40001f00,2249,2579,0,0,249,40,0,0,0,1,330
251,Non-temporal write,2,40001f40,2269,2589,0,0,239,40,0,0,0,1,320
250,Non-temporal read,1,1f40,2259,2599,0,0,253,20,0,0,0,27,340
252,Non-temporal read,1,1f80,2279,2609,0,0,243,20,0,0,0,27,330
253,Non-temporal write,2,40001f80,2289,2619,0,0,249,40,0,0,0,1,330
255,Non-temporal write,2,40001fc0,2309,2629,0,0,239,40,0,0,0,1,320
254,Non-temporal read,1,1fc0,2299,2639,0,0,253,20,0,0,0,27,340
257,Non-temporal write,2,40002000,2329,2649,0,0,239,40,0,0,0,1,320
259,Non-temporal write,2,40002040,2349,2659,0,0,229,40,0,0,0,1,310
256,Non-temporal read,1,2000,2319,2669,0,0,241,20,0,0,0,49,350
258,Non-temporal read,1,2040,2339,2679,0,0,243,20,0,0,0,37,340
260,Non-temporal read,1,2080,2359,2689,0,0,243,20,0,0,0,27,330
261,Non-temporal write,2,40002080,2369,2699,0,0,249,40,0,0,0,1,330
263,Non-temporal write,2,400020c0,2389,2709,0,0,239,40,0,0,0,1,320
262,Non-temporal read,1,20c0,2379,2719,0,0,253,20,0,0,0,27,340
264,Non-temporal read,1,2100,2399,2729,0,0,243,20,0,0,0,27,330
265,Non-temporal write,2,40002100,2409,2739,0,0,249,40,0,0,0,1,330
267,Non-temporal write,2,40002140,2429,2749,0,0,239,40,0,0,0,1,320
266,Non-temporal read,1,2140,2419,2759,0,0,253,20,0,0,0,27,340
268,Non-temporal read,1,2180,2439,2769,0,0,243,20,0,0,0,27,330
269,Non-temporal write,2,40002180,2449,2779,0,0,249,40,0,0,0,1,330
271,Non-temporal write,2,400021c0,2469,2789,0,0,239,40,0,0,0,1,320
270,Non-temporal read,1,21c0,2459,2799,0,0,253,20,0,0,0,27,340
272,Non-temporal read,1,2200,2479,2809,0,0,243,20,0,0,0,27,330
273,Non-temporal write,2,40002200,2489,2819,0,0,249,40,0,0,0,1,330
275,Non-temporal write,2,40002240,2509,2829,0,0,239,40,0,0,0,1,320
274,Non-temporal read,1,2240,2499,2839,0,0,253,20,0,0,0,27,340
276,Non-temporal read,1,2280,2519,2849,0,0,243,20,0,0,0,27,330
277,Non-temporal write,2,40002280,2529,2859,0,0,249,40,0,0,0,1,330
279,Non-temporal write,2,400022c0,2549,2869,0,0,239,40,0,0,0,1,320
278,Non-temporal read,1,22c0,2539,2879,0,0,253,20,0,0,0,27,340
280,Non-temporal read,1,2300,2559,2889,0,0,243,20,0,0,0,27,330
281,Non-temporal write,2,40002300,2569,2899,0,0,249,40,0,0,0,1,330
283,Non-temporal write,2,40002340,2589,2909,0,0,239,40,0,0,0,1,320
282,Non-temporal read,1,2340,2579,2919,0,0,253,20,0,0,0,27,340
284,Non-temporal read,1,2380,2599,2929,0,0,243,20,0,0,0,27,330
285,Non-temporal write,2,40002380,2609,2939,0,0,249,40,0,0,0,1,330
287,Non-temporal write,2,400023c0,2629,2949,0,0,239,40,0,0,0,1,320
286,Non-temporal read,1,23c0,2619,2959,0,0,253,20,0,0,0,27,340
288,Non-temporal read,1,2400,2639,2969,0,0,243,20,0,0,0,27,330
289,Non-temporal write,2,40002400,2649,2979,0,0,249,40,0,0,0,1,330
291,Non-temporal write,2,40002440,2669,2989,0,0,239,40,0,0,0,1,320
290,Non-temporal read,1,2440,2659,2999,0,0,253,20,0,0,0,27,340
292,Non-temporal read,1,2480,2679,3009,0,0,243,20,0,0,0,27,330
293,Non-temporal write,2,40002480,2689,3019,0,0,249,40,0,0,0,1,330
295,Non-temporal write,2,400024c0,2709,3029,0,0,239,40,0,0,0,1,320
294,Non-temporal read,1,24c0,2699,3039,0,0,253,20,0,0,0,27,340
296,Non-temporal read,1,2500,2719,3049,0,0,243,20,0,0,0,27,330
297,Non-temporal write,2,40002500,2729,3059,0,0,249,40,0,0,0,1,330
299,Non-temporal write,2,40002540,2749,3069,0,0,239,40,0,0,0,1,320
298,Non-temporal read,1,2540,2739,3079,0,0,253,20,0,0,0,27,340
300,Non-temporal read,1,2580,2759,3089,0,0,243,20,0,0,0,27,330
301,Non-temporal write,2,40002580,2769,3099,0,0,249,40,0,0,0,1,330
303,Non-temporal write,2,400025c0,2789,3109,0,0,239,40,0,0,0,1,320
302,Non-temporal read,1,25c0,2779,3119,0,0,253,20,0,0,0,27,340
304,Non-temporal read,1,2600,2799,3129,0,0,243,20,0,0,0,27,330
305,Non-temporal write,2,40002600,2809,3139,0,0,249,40,0,0,0,1,330
307,Non-temporal write,2,40002640,2829,3149,0,0,239,40,0,0,0,1,320
306,Non-temporal read,1,2640,2819,3159,0,0,253,20,0,0,0,27,340
308,Non-temporal read,1,2680,2839,3169,0,0,243,20,0,0,0,27,330
309,Non-temporal write,2,40002680,2849,3179,0,0,249,40,0,0,0,1,330
311,Non-temporal write,2,400026c0,2869,3189,0,0,239,40,0,0,0,1,320
310,Non-temporal read,1,26c0,2859,3199,0,0,253,20,0,0,0,27,340
312,Non-temporal read,1,2700,2879,3209,0,0,243,20,0,0,0,27,330
313,Non-temporal write,2,40002700,2889,3219,0,0,249,40,0,0,0,1,330
315,Non-temporal write,2,40002740,2909,3229,0,0,239,40,0,0,0,1,320
314,Non-temporal read,1,2740,2899,3239,0,0,253,20,0,0,0,27,340
316,Non-temporal read,1,2780,2919,3249,0,0,243,20,0,0,0,27,330
317,Non-temporal write,2,40002780,2929,3259,0,0,249,40,0,0,0,1,330
319,Non-temporal write,2,400027c0,2949,3269,0,0,239,40,0,0,0,1,320
318,Non-temporal read,1,27c0,2939,3279,0,0,253,20,0,0,0,27,340
320,Non-temporal read,1,2800,2959,3289,0,0,243,20,0,0,0,27,330
321,Non-temporal write,2,40002800,2969,3299,0,0,249,40,0,0,0,1,330
323,Non-temporal write,2,40002840,2989,3309,0,0,239,40,0,0,0,1,320
322,Non-temporal read,1,2840,2979,3319,0,0,253,20,0,0,0,27,340
324,Non-temporal read,1,2880,2999,3329,0,0,243,20,0,0,0,27,330
325,Non-temporal write,2,40002880,3009,3339,0,0,249,40,0,0,0,1,330
327,Non-temporal write,2,400028c0,3029,3349,0,0,239,40,0,0,0,1,320
326,Non-temporal read,1,28c0,3019,3359,0,0,253,20,0,0,0,27,340
328,Non-temporal read,1,2900,3039,3369,0,0,243,20,0,0,0,27,330
329,Non-temporal write,2,40002900,3049,3379,0,0,249,40,0,0,0,1,330
331,Non-temporal write,2,40002940,3069,3389,0,0,239,40,0,0,0,1,320
330,Non-temporal read,1,2940,3059,3399,0,0,253,20,0,0,0,27,340
332,Non-temporal read,1,2980,3079,3409,0,0,243,20,0,0,0,27,330
333,Non-temporal write,2,40002980,3089,3419,0,0,249,40,0,0,0,1,330
335,Non-temporal write,2,400029c0,3109,3429,0,0,239,40,0,0,0,1,320
334,Non-temporal read,1,29c0,3099,3439,0,0,253,20,0,0,0,27,340
336,Non-temporal read,1,2a00,3119,3449,0,0,243,20,0,0,0,27,330
337,Non-temporal write,2,40002a00,3129,3459,0,0,249,40,0,0,0,1,330
339,Non-temporal write,2,40002a40,3149,3469,0,0,239,40,0,0,0,1,320
338,Non-temporal read,1,2a40,3139,3479,0,0,253,20,0,0,0,27,340
340,Non-temporal read,1,2a80,3159,3489,0,0,243,20,0,0,0,27,330
341,Non-temporal write,2,40002a80,3169,3499,0,0,249,40,0,0,0,1,330
343,Non-temporal write,2,40002ac0,3189,3509,0,0,239,40,0,0,0,1,320
342,Non-temporal read,1,2ac0,3179,3519,0,0,253,20,0,0,0,27,340
344,Non-temporal read,1,2b00,3199,3529,0,0,243,20,0,0,0,27,330
345,Non-temporal write,2,40002b00,3209,3539,0,0,249,40,0,0,0,1,330
347,Non-temporal write,2,40002b40,3229,3549,0,0,239,40,0,0,0,1,320
346,Non-temporal read,1,2b40,3219,3559,0,0,253,20,0,0,0,27,340
348,Non-temporal read,1,2b80,3239,3569,0,0,243,20,0,0,0,27,330
349,Non-temporal write,2,40002b80,3249,3579,0,0,249,40,0,0,0,1,330
351,Non-temporal write,2,40002bc0,3269,3589,0,0,239,40,0,0,0,1,320
350,Non-temporal read,1,2bc0,3259,3599,0,0,253,20,0,0,0,27,340
