id,type,memid,addr,send,arrive,bus_queuing,bus_time,switch_queuing,switch_time,snoop_evict,host_inv,dram_queuing,dram_time,total_time
30,Non-temporal write,1,1000003c0,1107,1270,0,0,72,50,0,0,0,1,163
29,Non-temporal read,2,380,1041,1618,0,0,0,50,0,0,0,27,577
32,Non-temporal write,1,100000400,1132,1370,0,0,147,50,0,0,0,1,238
31,Non-temporal read,2,3c0,1107,1684,0,0,0,50,0,0,0,27,577
34,Non-temporal write,1,100000440,1270,1461,0,0,100,50,0,0,0,1,191
33,Non-temporal read,2,400,1132,1709,0,0,0,50,0,0,0,27,577
35,Non-temporal read,2,440,1270,1847,0,0,0,50,0,0,0,27,577
36,Non-temporal write,1,100000480,1370,1552,0,0,91,50,0,0,0,1,182
38,Non-temporal write,1,1000004c0,1461,1643,0,0,91,50,0,0,0,1,182
37,Non-temporal read,2,480,1370,1947,0,0,0,50,0,0,0,27,577
40,Non-temporal write,1,100000500,1709,1800,0,0,0,50,0,0,0,1,91
39,Non-temporal read,2,4c0,1709,2286,0,0,0,50,0,0,0,27,577
42,Non-temporal write,1,100000540,1709,1872,0,0,72,50,0,0,0,1,163
41,Non-temporal read,2,500,1709,2311,0,0,25,50,0,0,0,27,602
44,Non-temporal write,1,100000580,1800,1897,0,0,6,50,0,0,0,1,97
43,Non-temporal read,2,540,1709,2336,0,0,50,50,0,0,0,27,627
45,Non-temporal read,2,580,1800,2377,0,0,0,50,0,0,0,27,577
46,Non-temporal write,1,1000005c0,1872,1972,0,0,9,50,0,0,0,1,100
48,Non-temporal write,1,100000600,1897,1997,0,0,9,50,0,0,0,1,100
47,Non-temporal read,2,5c0,1872,2449,0,0,0,50,0,0,0,27,577
50,Non-temporal write,1,100000640,2336,2474,0,0,47,50,0,0,0,1,138
49,Non-temporal read,2,600,2336,2913,0,0,0,50,0,0,0,27,577
52,Non-temporal write,1,100000680,2336,2499,0,0,72,50,0,0,0,1,163
51,Non-temporal read,2,640,2336,2938,0,0,25,50,0,0,0,27,602
54,Non-temporal write,1,1000006c0,2474,2565,0,0,0,50,0,0,0,1,91
53,Non-temporal read,2,680,2449,3026,0,0,0,50,0,0,0,27,577
56,Non-temporal write,1,100000700,2499,2590,0,0,0,50,0,0,0,1,91
55,Non-temporal read,2,6c0,2474,3051,0,0,0,50,0,0,0,27,577
58,Non-temporal write,1,100000740,2565,2656,0,0,0,50,0,0,0,1,91
57,Non-temporal read,2,700,2499,3076,0,0,0,50,0,0,0,27,577
60,Non-temporal write,1,100000780,2590,2681,0,0,0,50,0,0,0,1,91
59,Non-temporal read,2,740,2565,3142,0,0,0,50,0,0,0,27,577
62,Non-temporal write,1,1000007c0,2656,2747,0,0,0,50,0,0,0,1,91
61,Non-temporal read,2,780,2590,3167,0,0,0,50,0,0,0,27,577
64,Non-temporal write,1,100000800,2681,2772,0,0,0,50,0,0,0,1,91
63,Non-temporal read,2,7c0,2656,3233,0,0,0,50,0,0,0,27,577
66,Non-temporal write,1,100000840,2747,2838,0,0,0,50,0,0,0,1,91
65,Non-temporal read,2,800,2681,3258,0,0,0,50,0,0,0,27,577
68,Non-temporal write,1,100000880,2772,2863,0,0,0,50,0,0,0,1,91
67,Non-temporal read,2,840,2747,3324,0,0,0,50,0,0,0,27,577
70,Non-temporal write,1,1000008c0,2838,2963,0,0,34,50,0,0,0,1,125
69,Non-temporal read,2,880,2772,3349,0,0,0,50,0,0,0,27,577
72,Non-temporal write,1,100000900,2863,2988,0,0,34,50,0,0,0,1,125
71,Non-temporal read,2,8c0,2838,3415,0,0,0,50,0,0,0,27,577
74,Non-temporal write,1,100000940,2963,3101,0,0,47,50,0,0,0,1,138
73,Non-temporal read,2,900,2863,3440,0,0,0,50,0,0,0,27,577
76,Non-temporal write,1,100000980,2988,3192,0,0,113,50,0,0,0,1,204
75,Non-temporal read,2,940,2963,3540,0,0,0,50,0,0,0,27,577
78,Non-temporal write,1,1000009c0,3101,3283,0,0,91,50,0,0,0,1,182
77,Non-temporal read,2,980,2988,3565,0,0,0,50,0,0,0,27,577
79,Non-temporal read,2,9c0,3101,3678,0,0,0,50,0,0,0,27,577
80,Non-temporal write,1,100000a00,3192,3374,0,0,91,50,0,0,0,1,182
82,Non-temporal write,1,100000a40,3283,3465,0,0,91,50,0,0,0,1,182
81,Non-temporal read,2,a00,3192,3769,0,0,0,50,0,0,0,27,577
84,Non-temporal write,1,100000a80,3565,3703,0,0,47,50,0,0,0,1,138
83,Non-temporal read,2,a40,3565,4142,0,0,0,50,0,0,0,27,577
86,Non-temporal write,1,100000ac0,3565,3728,0,0,72,50,0,0,0,1,163
85,Non-temporal read,2,a80,3565,4167,0,0,25,50,0,0,0,27,602
88,Non-temporal write,1,100000b00,3703,3794,0,0,0,50,0,0,0,1,91
87,Non-temporal read,2,ac0,3565,4192,0,0,50,50,0,0,0,27,627
90,Non-temporal write,1,100000b40,3728,3819,0,0,0,50,0,0,0,1,91
89,Non-temporal read,2,b00,3703,4280,0,0,0,50,0,0,0,27,577
92,Non-temporal write,1,100000b80,3794,3885,0,0,0,50,0,0,0,1,91
91,Non-temporal read,2,b40,3728,4305,0,0,0,50,0,0,0,27,577
94,Non-temporal write,1,100000bc0,3819,3910,0,0,0,50,0,0,0,1,91
93,Non-temporal read,2,b80,3794,4371,0,0,0,50,0,0,0,27,577
96,Non-temporal write,1,100000c00,3885,3976,0,0,0,50,0,0,0,1,91
95,Non-temporal read,2,bc0,3819,4396,0,0,0,50,0,0,0,27,577
98,Non-temporal write,1,100000c40,3910,4001,0,0,0,50,0,0,0,1,91
97,Non-temporal read,2,c00,3885,4462,0,0,0,50,0,0,0,27,577
100,Non-temporal write,1,100000c80,3976,4067,0,0,0,50,0,0,0,1,91
99,Non-temporal read,2,c40,3910,4487,0,0,0,50,0,0,0,27,577
102,Non-temporal write,1,100000cc0,4001,4092,0,0,0,50,0,0,0,1,91
101,Non-temporal read,2,c80,3976,4553,0,0,0,50,0,0,0,27,577
104,Non-temporal write,1,100000d00,4067,4217,0,0,59,50,0,0,0,1,150
103,Non-temporal read,2,cc0,4001,4578,0,0,0,50,0,0,0,27,577
106,Non-temporal write,1,100000d40,4092,4242,0,0,59,50,0,0,0,1,150
105,Non-temporal read,2,d00,4067,4644,0,0,0,50,0,0,0,27,577
108,Non-temporal write,1,100000d80,4217,4330,0,0,22,50,0,0,0,1,113
107,Non-temporal read,2,d40,4092,4669,0,0,0,50,0,0,0,27,577
110,Non-temporal write,1,100000dc0,4242,4421,0,0,88,50,0,0,0,1,179
109,Non-temporal read,2,d80,4217,4794,0,0,0,50,0,0,0,27,577
112,Non-temporal write,1,100000e00,4330,4512,0,0,91,50,0,0,0,1,182
111,Non-temporal read,2,dc0,4242,4819,0,0,0,50,0,0,0,27,577
113,Non-temporal read,2,e00,4330,4907,0,0,0,50,0,0,0,27,577
114,Non-temporal write,1,100000e40,4421,4603,0,0,91,50,0,0,0,1,182
116,Non-temporal write,1,100000e80,4512,4694,0,0,91,50,0,0,0,1,182
115,Non-temporal read,2,e40,4421,4998,0,0,0,50,0,0,0,27,577
118,Non-temporal write,1,100000ec0,4819,4932,0,0,22,50,0,0,0,1,113
117,Non-temporal read,2,e80,4819,5396,0,0,0,50,0,0,0,27,577
120,Non-temporal write,1,100000f00,4819,4957,0,0,47,50,0,0,0,1,138
119,Non-temporal read,2,ec0,4819,5421,0,0,25,50,0,0,0,27,602
122,Non-temporal write,1,100000f40,4932,5023,0,0,0,50,0,0,0,1,91
121,Non-temporal read,2,f00,4819,5446,0,0,50,50,0,0,0,27,627
124,Non-temporal write,1,100000f80,4957,5048,0,0,0,50,0,0,0,1,91
123,Non-temporal read,2,f40,4932,5509,0,0,0,50,0,0,0,27,577
126,Non-temporal write,1,100000fc0,5023,5114,0,0,0,50,0,0,0,1,91
125,Non-temporal read,2,f80,4957,5534,0,0,0,50,0,0,0,27,577
128,Non-temporal write,1,100001000,5048,5139,0,0,0,50,0,0,0,1,91
127,Non-temporal read,2,fc0,5023,5600,0,0,0,50,0,0,0,27,577
130,Non-temporal write,1,100001040,5114,5205,0,0,0,50,0,0,0,1,91
129,Non-temporal read,2,1000,5048,5625,0,0,0,50,0,0,0,27,577
132,Non-temporal write,1,100001080,5139,5230,0,0,0,50,0,0,0,1,91
131,Non-temporal read,2,1040,5114,5691,0,0,0,50,0,0,0,27,577
134,Non-temporal write,1,1000010c0,5205,5296,0,0,0,50,0,0,0,1,91
133,Non-temporal read,2,1080,5139,5716,0,0,0,50,0,0,0,27,577
136,Non-temporal write,1,100001100,5230,5321,0,0,0,50,0,0,0,1,91
135,Non-temporal read,2,10c0,5205,5782,0,0,0,50,0,0,0,27,577
138,Non-temporal write,1,100001140,5296,5471,0,0,84,50,0,0,0,1,175
137,Non-temporal read,2,1100,5230,5807,0,0,0,50,0,0,0,27,577
140,Non-temporal write,1,100001180,5321,5559,0,0,147,50,0,0,0,1,238
139,Non-temporal read,2,1140,5296,5873,0,0,0,50,0,0,0,27,577
142,Non-temporal write,1,1000011c0,5471,5650,0,0,88,50,0,0,0,1,179
141,Non-temporal read,2,1180,5321,5898,0,0,0,50,0,0,0,27,577
143,Non-temporal read,2,11c0,5471,6048,0,0,0,50,0,0,0,27,577
144,Non-temporal write,1,100001200,5559,5741,0,0,91,50,0,0,0,1,182
146,Non-temporal write,1,100001240,5650,5832,0,0,91,50,0,0,0,1,182
145,Non-temporal read,2,1200,5559,6136,0,0,0,50,0,0,0,27,577
148,Non-temporal write,1,100001280,5898,5989,0,0,0,50,0,0,0,1,91
150,Non-temporal write,1,1000012c0,5898,6014,0,0,25,50,0,0,0,1,116
152,Non-temporal write,1,100001300,5989,6080,0,0,0,50,0,0,0,1,91
147,Non-temporal read,2,1240,5898,6895,0,0,0,50,0,0,0,447,997
154,Non-temporal write,1,100001340,6080,6171,0,0,0,50,0,0,0,1,91
149,Non-temporal read,2,1280,5898,6920,0,0,42,50,0,0,0,430,1022
151,Non-temporal read,2,12c0,5898,6945,0,0,84,50,0,0,0,413,1047
153,Non-temporal read,2,1300,6014,6970,0,0,51,50,0,0,0,355,956
156,Non-temporal write,1,100001380,6895,6995,0,0,9,50,0,0,0,1,100
155,Non-temporal read,2,1340,6895,7472,0,0,0,50,0,0,0,27,577
158,Non-temporal write,1,1000013c0,6945,7036,0,0,0,50,0,0,0,1,91
157,Non-temporal read,2,1380,6920,7497,0,0,0,50,0,0,0,27,577
160,Non-temporal write,1,100001400,6995,7086,0,0,0,50,0,0,0,1,91
159,Non-temporal read,2,13c0,6970,7547,0,0,0,50,0,0,0,27,577
162,Non-temporal write,1,100001440,7036,7127,0,0,0,50,0,0,0,1,91
161,Non-temporal read,2,1400,6995,7572,0,0,0,50,0,0,0,27,577
163,Non-temporal read,2,1440,7036,7613,0,0,0,50,0,0,0,27,577
164,Non-temporal write,1,100001480,7086,7177,0,0,0,50,0,0,0,1,91
166,Non-temporal write,1,1000014c0,7127,7218,0,0,0,50,0,0,0,1,91
165,Non-temporal read,2,1480,7086,7663,0,0,0,50,0,0,0,27,577
168,Non-temporal write,1,100001500,7572,7688,0,0,25,50,0,0,0,1,116
167,Non-temporal read,2,14c0,7572,8149,0,0,0,50,0,0,0,27,577
170,Non-temporal write,1,100001540,7572,7713,0,0,50,50,0,0,0,1,141
169,Non-temporal read,2,1500,7572,8174,0,0,25,50,0,0,0,27,602
172,Non-temporal write,1,100001580,7688,7779,0,0,0,50,0,0,0,1,91
171,Non-temporal read,2,1540,7663,8240,0,0,0,50,0,0,0,27,577
174,Non-temporal write,1,1000015c0,7713,7804,0,0,0,50,0,0,0,1,91
173,Non-temporal read,2,1580,7688,8265,0,0,0,50,0,0,0,27,577
176,Non-temporal write,1,100001600,7779,7870,0,0,0,50,0,0,0,1,91
175,Non-temporal read,2,15c0,7713,8290,0,0,0,50,0,0,0,27,577
178,Non-temporal write,1,100001640,7804,7895,0,0,0,50,0,0,0,1,91
177,Non-temporal read,2,1600,7779,8356,0,0,0,50,0,0,0,27,577
180,Non-temporal write,1,100001680,7870,7961,0,0,0,50,0,0,0,1,91
179,Non-temporal read,2,1640,7804,8381,0,0,0,50,0,0,0,27,577
182,Non-temporal write,1,1000016c0,7895,7986,0,0,0,50,0,0,0,1,91
181,Non-temporal read,2,1680,7870,8447,0,0,0,50,0,0,0,27,577
184,Non-temporal write,1,100001700,7961,8052,0,0,0,50,0,0,0,1,91
183,Non-temporal read,2,16c0,7895,8472,0,0,0,50,0,0,0,27,577
186,Non-temporal write,1,100001740,7986,8077,0,0,0,50,0,0,0,1,91
185,Non-temporal read,2,1700,7961,8538,0,0,0,50,0,0,0,27,577
188,Non-temporal write,1,100001780,8052,8199,0,0,56,50,0,0,0,1,147
187,Non-temporal read,2,1740,7986,8563,0,0,0,50,0,0,0,27,577
190,Non-temporal write,1,1000017c0,8077,8315,0,0,147,50,0,0,0,1,238
189,Non-temporal read,2,1780,8052,8629,0,0,0,50,0,0,0,27,577
192,Non-temporal write,1,100001800,8199,8406,0,0,116,50,0,0,0,1,207
191,Non-temporal read,2,17c0,8077,8654,0,0,0,50,0,0,0,27,577
193,Non-temporal read,2,1800,8199,8776,0,0,0,50,0,0,0,27,577
194,Non-temporal write,1,100001840,8315,8497,0,0,91,50,0,0,0,1,182
196,Non-temporal write,1,100001880,8406,8588,0,0,91,50,0,0,0,1,182
195,Non-temporal read,2,1840,8315,8892,0,0,0,50,0,0,0,27,577
198,Non-temporal write,1,1000018c0,8654,8745,0,0,0,50,0,0,0,1,91
197,Non-temporal read,2,1880,8654,9231,0,0,0,50,0,0,0,27,577
200,Non-temporal write,1,100001900,8654,8801,0,0,56,50,0,0,0,1,147
199,Non-temporal read,2,18c0,8654,9256,0,0,25,50,0,0,0,27,602
202,Non-temporal write,1,100001940,8745,8836,0,0,0,50,0,0,0,1,91
201,Non-temporal read,2,1900,8654,9281,0,0,50,50,0,0,0,27,627
203,Non-temporal read,2,1940,8745,9322,0,0,0,50,0,0,0,27,577
204,Non-temporal write,1,100001980,8801,8917,0,0,25,50,0,0,0,1,116
206,Non-temporal write,1,1000019c0,8836,8942,0,0,15,50,0,0,0,1,106
205,Non-temporal read,2,1980,8801,9378,0,0,0,50,0,0,0,27,577
208,Non-temporal write,1,100001a00,9281,9403,0,0,31,50,0,0,0,1,122
207,Non-temporal read,2,19c0,9281,9858,0,0,0,50,0,0,0,27,577
210,Non-temporal write,1,100001a40,9281,9428,0,0,56,50,0,0,0,1,147
209,Non-temporal read,2,1a00,9281,9883,0,0,25,50,0,0,0,27,602
212,Non-temporal write,1,100001a80,9403,9494,0,0,0,50,0,0,0,1,91
211,Non-temporal read,2,1a40,9378,9955,0,0,0,50,0,0,0,27,577
214,Non-temporal write,1,100001ac0,9428,9519,0,0,0,50,0,0,0,1,91
213,Non-temporal read,2,1a80,9403,9980,0,0,0,50,0,0,0,27,577
216,Non-temporal write,1,100001b00,9494,9585,0,0,0,50,0,0,0,1,91
215,Non-temporal read,2,1ac0,9428,10005,0,0,0,50,0,0,0,27,577
218,Non-temporal write,1,100001b40,9519,9610,0,0,0,50,0,0,0,1,91
217,Non-temporal read,2,1b00,9494,10071,0,0,0,50,0,0,0,27,577
220,Non-temporal write,1,100001b80,9585,9676,0,0,0,50,0,0,0,1,91
219,Non-temporal read,2,1b40,9519,10096,0,0,0,50,0,0,0,27,577
222,Non-temporal write,1,100001bc0,9610,9701,0,0,0,50,0,0,0,1,91
221,Non-temporal read,2,1b80,9585,10162,0,0,0,50,0,0,0,27,577
224,Non-temporal write,1,100001c00,9676,9767,0,0,0,50,0,0,0,1,91
223,Non-temporal read,2,1bc0,9610,10187,0,0,0,50,0,0,0,27,577
226,Non-temporal write,1,100001c40,9701,9792,0,0,0,50,0,0,0,1,91
225,Non-temporal read,2,1c00,9676,10253,0,0,0,50,0,0,0,27,577
228,Non-temporal write,1,100001c80,9767,9908,0,0,50,50,0,0,0,1,141
227,Non-temporal read,2,1c40,9701,10278,0,0,0,50,0,0,0,27,577
230,Non-temporal write,1,100001cc0,9792,10030,0,0,147,50,0,0,0,1,238
229,Non-temporal read,2,1c80,9767,10344,0,0,0,50,0,0,0,27,577
232,Non-temporal write,1,100001d00,9908,10121,0,0,122,50,0,0,0,1,213
231,Non-temporal read,2,1cc0,9792,10369,0,0,0,50,0,0,0,27,577
233,Non-temporal read,2,1d00,9908,10485,0,0,0,50,0,0,0,27,577
234,Non-temporal write,1,100001d40,10030,10212,0,0,91,50,0,0,0,1,182
236,Non-temporal write,1,100001d80,10121,10303,0,0,91,50,0,0,0,1,182
235,Non-temporal read,2,1d40,10030,10607,0,0,0,50,0,0,0,27,577
238,Non-temporal write,1,100001dc0,10369,10460,0,0,0,50,0,0,0,1,91
237,Non-temporal read,2,1d80,10369,10946,0,0,0,50,0,0,0,27,577
240,Non-temporal write,1,100001e00,10369,10510,0,0,50,50,0,0,0,1,141
239,Non-temporal read,2,1dc0,10369,10971,0,0,25,50,0,0,0,27,602
242,Non-temporal write,1,100001e40,10460,10551,0,0,0,50,0,0,0,1,91
241,Non-temporal read,2,1e00,10369,10996,0,0,50,50,0,0,0,27,627
243,Non-temporal read,2,1e40,10460,11037,0,0,0,50,0,0,0,27,577
244,Non-temporal write,1,100001e80,10510,10632,0,0,31,50,0,0,0,1,122
246,Non-temporal write,1,100001ec0,10551,10657,0,0,15,50,0,0,0,1,106
245,Non-temporal read,2,1e80,10510,11087,0,0,0,50,0,0,0,27,577
248,Non-temporal write,1,100001f00,10996,11112,0,0,25,50,0,0,0,1,116
247,Non-temporal read,2,1ec0,10996,11573,0,0,0,50,0,0,0,27,577
250,Non-temporal write,1,100001f40,10996,11137,0,0,50,50,0,0,0,1,141
249,Non-temporal read,2,1f00,10996,11598,0,0,25,50,0,0,0,27,602
252,Non-temporal write,1,100001f80,11112,11203,0,0,0,50,0,0,0,1,91
251,Non-temporal read,2,1f40,11087,11664,0,0,0,50,0,0,0,27,577
254,Non-temporal write,1,100001fc0,11137,11228,0,0,0,50,0,0,0,1,91
253,Non-temporal read,2,1f80,11112,11689,0,0,0,50,0,0,0,27,577
256,Non-temporal write,1,100002000,11203,11294,0,0,0,50,0,0,0,1,91
255,Non-temporal read,2,1fc0,11137,11714,0,0,0,50,0,0,0,27,577
258,Non-temporal write,1,100002040,11228,11319,0,0,0,50,0,0,0,1,91
257,Non-temporal read,2,2000,11203,11802,0,0,0,50,0,0,0,49,599
259,Non-temporal read,2,2040,11228,11827,0,0,17,50,0,0,0,32,599
260,Non-temporal write,1,100002080,11294,11385,0,0,0,50,0,0,0,1,91
262,Non-temporal write,1,1000020c0,11319,11410,0,0,0,50,0,0,0,1,91
261,Non-temporal read,2,2080,11294,11871,0,0,0,50,0,0,0,27,577
263,Non-temporal read,2,20c0,11319,11896,0,0,0,50,0,0,0,27,577
264,Non-temporal write,1,100002100,11827,11921,0,0,3,50,0,0,0,1,94
266,Non-temporal write,1,100002140,11827,11946,0,0,28,50,0,0,0,1,119
265,Non-temporal read,2,2100,11827,12404,0,0,0,50,0,0,0,27,577
268,Non-temporal write,1,100002180,11896,11987,0,0,0,50,0,0,0,1,91
267,Non-temporal read,2,2140,11871,12448,0,0,0,50,0,0,0,27,577
270,Non-temporal write,1,1000021c0,11946,12037,0,0,0,50,0,0,0,1,91
269,Non-temporal read,2,2180,11921,12498,0,0,0,50,0,0,0,27,577
272,Non-temporal write,1,100002200,11987,12078,0,0,0,50,0,0,0,1,91
271,Non-temporal read,2,21c0,11946,12523,0,0,0,50,0,0,0,27,577
273,Non-temporal read,2,2200,11987,12564,0,0,0,50,0,0,0,27,577
274,Non-temporal write,1,100002240,12037,12128,0,0,0,50,0,0,0,1,91
276,Non-temporal write,1,100002280,12078,12169,0,0,0,50,0,0,0,1,91
275,Non-temporal read,2,2240,12037,12614,0,0,0,50,0,0,0,27,577
278,Non-temporal write,1,1000022c0,12523,12639,0,0,25,50,0,0,0,1,116
277,Non-temporal read,2,2280,12523,13100,0,0,0,50,0,0,0,27,577
280,Non-temporal write,1,100002300,12523,12664,0,0,50,50,0,0,0,1,141
279,Non-temporal read,2,22c0,12523,13125,0,0,25,50,0,0,0,27,602
282,Non-temporal write,1,100002340,12639,12730,0,0,0,50,0,0,0,1,91
281,Non-temporal read,2,2300,12614,13191,0,0,0,50,0,0,0,27,577
284,Non-temporal write,1,100002380,12664,12755,0,0,0,50,0,0,0,1,91
283,Non-temporal read,2,2340,12639,13216,0,0,0,50,0,0,0,27,577
286,Non-temporal write,1,1000023c0,12730,12821,0,0,0,50,0,0,0,1,91
285,Non-temporal read,2,2380,12664,13241,0,0,0,50,0,0,0,27,577
288,Non-temporal write,1,100002400,12755,12846,0,0,0,50,0,0,0,1,91
287,Non-temporal read,2,23c0,12730,13307,0,0,0,50,0,0,0,27,577
290,Non-temporal write,1,100002440,12821,12912,0,0,0,50,0,0,0,1,91
289,Non-temporal read,2,2400,12755,13332,0,0,0,50,0,0,0,27,577
292,Non-temporal write,1,100002480,12846,12937,0,0,0,50,0,0,0,1,91
291,Non-temporal read,2,2440,12821,13398,0,0,0,50,0,0,0,27,577
294,Non-temporal write,1,1000024c0,12912,13003,0,0,0,50,0,0,0,1,91
293,Non-temporal read,2,2480,12846,13423,0,0,0,50,0,0,0,27,577
296,Non-temporal write,1,100002500,12937,13028,0,0,0,50,0,0,0,1,91
295,Non-temporal read,2,24c0,12912,13489,0,0,0,50,0,0,0,27,577
298,Non-temporal write,1,100002540,13003,13150,0,0,56,50,0,0,0,1,147
297,Non-temporal read,2,2500,12937,13514,0,0,0,50,0,0,0,27,577
300,Non-temporal write,1,100002580,13028,13266,0,0,147,50,0,0,0,1,238
299,Non-temporal read,2,2540,13003,13580,0,0,0,50,0,0,0,27,577
302,Non-temporal write,1,1000025c0,13150,13357,0,0,116,50,0,0,0,1,207
301,Non-temporal read,2,2580,13028,13605,0,0,0,50,0,0,0,27,577
303,Non-temporal read,2,25c0,13150,13727,0,0,0,50,0,0,0,27,577
304,Non-temporal write,1,100002600,13266,13448,0,0,91,50,0,0,0,1,182
306,Non-temporal write,1,100002640,13357,13539,0,0,91,50,0,0,0,1,182
305,Non-temporal read,2,2600,13266,13843,0,0,0,50,0,0,0,27,577
308,Non-temporal write,1,100002680,13605,13696,0,0,0,50,0,0,0,1,91
307,Non-temporal read,2,2640,13605,14182,0,0,0,50,0,0,0,27,577
310,Non-temporal write,1,1000026c0,13605,13752,0,0,56,50,0,0,0,1,147
309,Non-temporal read,2,2680,13605,14207,0,0,25,50,0,0,0,27,602
312,Non-temporal write,1,100002700,13696,13787,0,0,0,50,0,0,0,1,91
311,Non-temporal read,2,26c0,13605,14232,0,0,50,50,0,0,0,27,627
313,Non-temporal read,2,2700,13696,14273,0,0,0,50,0,0,0,27,577
314,Non-temporal write,1,100002740,13752,13868,0,0,25,50,0,0,0,1,116
316,Non-temporal write,1,100002780,13787,13893,0,0,15,50,0,0,0,1,106
315,Non-temporal read,2,2740,13752,14329,0,0,0,50,0,0,0,27,577
318,Non-temporal write,1,1000027c0,14232,14354,0,0,31,50,0,0,0,1,122
317,Non-temporal read,2,2780,14232,14809,0,0,0,50,0,0,0,27,577
320,Non-temporal write,1,100002800,14232,14379,0,0,56,50,0,0,0,1,147
319,Non-temporal read,2,27c0,14232,14834,0,0,25,50,0,0,0,27,602
322,Non-temporal write,1,100002840,14354,14445,0,0,0,50,0,0,0,1,91
321,Non-temporal read,2,2800,14329,14906,0,0,0,50,0,0,0,27,577
324,Non-temporal write,1,100002880,14379,14470,0,0,0,50,0,0,0,1,91
323,Non-temporal read,2,2840,14354,14931,0,0,0,50,0,0,0,27,577
326,Non-temporal write,1,1000028c0,14445,14536,0,0,0,50,0,0,0,1,91
325,Non-temporal read,2,2880,14379,14956,0,0,0,50,0,0,0,27,577
328,Non-temporal write,1,100002900,14470,14561,0,0,0,50,0,0,0,1,91
327,Non-temporal read,2,28c0,14445,15022,0,0,0,50,0,0,0,27,577
330,Non-temporal write,1,100002940,14536,14627,0,0,0,50,0,0,0,1,91
329,Non-temporal read,2,2900,14470,15047,0,0,0,50,0,0,0,27,577
332,Non-temporal write,1,100002980,14561,14652,0,0,0,50,0,0,0,1,91
331,Non-temporal read,2,2940,14536,15113,0,0,0,50,0,0,0,27,577
334,Non-temporal write,1,1000029c0,14627,14718,0,0,0,50,0,0,0,1,91
333,Non-temporal read,2,2980,14561,15138,0,0,0,50,0,0,0,27,577
336,Non-temporal write,1,100002a00,14652,14743,0,0,0,50,0,0,0,1,91
335,Non-temporal read,2,29c0,14627,15204,0,0,0,50,0,0,0,27,577
338,Non-temporal write,1,100002a40,14718,14859,0,0,50,50,0,0,0,1,141
337,Non-temporal read,2,2a00,14652,15229,0,0,0,50,0,0,0,27,577
340,Non-temporal write,1,100002a80,14743,14981,0,0,147,50,0,0,0,1,238
339,Non-temporal read,2,2a40,14718,15295,0,0,0,50,0,0,0,27,577
342,Non-temporal write,1,100002ac0,14859,15072,0,0,122,50,0,0,0,1,213
341,Non-temporal read,2,2a80,14743,15320,0,0,0,50,0,0,0,27,577
343,Non-temporal read,2,2ac0,14859,15436,0,0,0,50,0,0,0,27,577
344,Non-temporal write,1,100002b00,14981,15163,0,0,91,50,0,0,0,1,182
346,Non-temporal write,1,100002b40,15072,15254,0,0,91,50,0,0,0,1,182
345,Non-temporal read,2,2b00,14981,15558,0,0,0,50,0,0,0,27,577
